,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,9,15,46,11,4,0.2123872412550636,0.4,8.0
0,9,15,47,11,4,0.13400403226563987,0.4,8.0
0,9,15,48,10,4,0.10841311870354305,0.4,8.0
0,9,15,49,8,5,0.17671783829637802,0.4,8.0
0,9,15,50,18,5,0.18612350595492747,0.4,8.0
0,9,15,51,14,4,0.19475567502221927,0.4,8.0
0,9,15,52,14,4,0.1568815794899791,0.4,8.0
0,9,15,53,16,4,0.14582647000344828,0.4,8.0
0,9,15,54,7,0,inf,0.4,8.0
0,9,15,55,10,4,0.1374809476810259,0.4,8.0
0,9,15,56,13,4,0.2605668842922809,0.4,8.0
0,9,15,57,11,5,0.1947367143847302,0.4,8.0
0,9,15,58,8,4,0.2079248285932358,0.4,8.0
0,9,15,59,16,4,0.181756653274243,0.4,8.0
0,9,15,60,10,4,0.19250794009043468,0.4,8.0
0,9,15,61,8,4,0.183240635730452,0.4,8.0
0,10,14,10,14,14,0.13346419030431428,0.4,8.0
0,10,14,11,21,5,0.251682869003243,0.4,8.0
0,10,14,12,18,0,inf,0.4,8.0
0,10,14,13,16,5,0.21624555654877575,0.4,8.0
0,10,14,14,7,5,0.24529067503226365,0.4,8.0
0,10,14,15,12,5,0.20539609816262572,0.4,8.0
0,10,14,16,15,5,0.27842599826039666,0.4,8.0
0,10,14,17,14,5,0.2378051529523389,0.4,8.0
0,10,14,18,13,5,0.26075322108288057,0.4,8.0
0,10,14,19,13,4,0.1338967120582007,0.4,8.0
0,10,14,20,8,4,0.28696817630855603,0.4,8.0
0,10,14,21,9,3,0.06191562872025572,0.4,8.0
0,10,14,22,9,4,0.3325475571230625,0.4,8.0
0,10,14,23,17,5,0.23330824511930778,0.4,8.0
0,10,14,24,8,4,0.2552033864975112,0.4,8.0
0,10,14,25,15,5,0.339446907898397,0.4,8.0
0,10,14,26,7,3,0.03494142295138952,0.4,8.0
0,10,14,27,7,4,0.29998311972507163,0.4,8.0
0,10,14,28,7,4,0.22362147018856676,0.4,8.0
0,10,14,29,15,0,inf,0.4,8.0
0,10,14,30,8,0,inf,0.4,8.0
0,10,14,31,14,4,0.1694732160359605,0.4,8.0
0,10,14,32,18,5,0.2933468882085737,0.4,8.0
0,10,14,33,11,4,0.2503884517220064,0.4,8.0
0,10,14,34,10,4,0.20018670230280608,0.4,8.0
0,10,14,35,11,5,0.3651202600207542,0.4,8.0
0,10,14,36,15,5,0.20681692578051677,0.4,8.0
0,10,14,37,12,3,0.13225382019268703,0.4,8.0
0,10,14,38,10,0,inf,0.4,8.0
0,10,14,39,11,4,0.27804379293086173,0.4,8.0
0,10,14,40,14,5,0.2576752880963947,0.4,8.0
0,10,14,41,11,4,0.1574482807941985,0.4,8.0
0,10,14,42,17,6,0.3355489347671214,0.4,8.0
0,10,14,43,15,5,0.19256710651184542,0.4,8.0
0,10,14,44,17,6,0.28039676039147227,0.4,8.0
0,10,14,45,18,6,0.24435489447310482,0.4,8.0
0,10,14,46,11,4,0.18129805718468978,0.4,8.0
0,10,14,47,11,5,0.3155623586471722,0.4,8.0
0,10,14,48,10,5,0.3427710657248396,0.4,8.0
0,10,14,49,8,4,0.25730117322215723,0.4,8.0
0,10,14,50,18,4,0.28590851112635907,0.4,8.0
0,10,14,51,14,4,0.19229090101318694,0.4,8.0
0,10,14,52,14,4,0.1577850311385828,0.4,8.0
0,10,14,53,16,5,0.29222989680384354,0.4,8.0
0,10,14,54,7,0,inf,0.4,8.0
0,10,14,55,10,4,0.16189206594176686,0.4,8.0
0,10,14,56,13,4,0.2805998048524469,0.4,8.0
0,10,14,57,11,4,0.16249600675610248,0.4,8.0
0,10,14,58,8,4,0.15303944907017705,0.4,8.0
0,10,14,59,16,4,0.2676438649098516,0.4,8.0
0,10,14,60,10,4,0.118824124138764,0.4,8.0
0,10,14,61,8,3,0.11362820869256955,0.4,8.0
0,11,21,11,21,21,0.10774490061868894,0.4,8.0
0,11,21,12,18,0,inf,0.4,8.0
0,11,21,13,16,4,0.2386595592550095,0.4,8.0
0,11,21,14,7,4,0.2016541877111399,0.4,8.0
0,11,21,15,12,5,0.1854557312315509,0.4,8.0
0,11,21,16,15,5,0.2206865473600026,0.4,8.0
0,11,21,17,14,5,0.16980985531374967,0.4,8.0
0,11,21,18,13,4,0.19712497130013532,0.4,8.0
0,11,21,19,13,6,0.22245166750926754,0.4,8.0
0,11,21,20,8,3,0.10950415577694142,0.4,8.0
0,11,21,21,9,4,0.16799158596692756,0.4,8.0
0,11,21,22,9,4,0.16936338819947802,0.4,8.0
0,11,21,23,17,5,0.23807925810769195,0.4,8.0
0,11,21,24,8,3,0.07349241859506526,0.4,8.0
0,11,21,25,15,4,0.18224598378915674,0.4,8.0
0,11,21,26,7,4,0.10952702703282936,0.4,8.0
0,11,21,27,7,4,0.2259553153315052,0.4,8.0
0,11,21,28,7,5,0.1804751883231373,0.4,8.0
0,11,21,29,15,0,inf,0.4,8.0
0,11,21,30,8,0,inf,0.4,8.0
0,11,21,31,14,5,0.22808463840833346,0.4,8.0
0,11,21,32,18,5,0.28884275119948993,0.4,8.0
0,11,21,33,11,4,0.19170538410995375,0.4,8.0
0,11,21,34,10,4,0.21068439580245257,0.4,8.0
0,11,21,35,11,5,0.2649970779848274,0.4,8.0
0,11,21,36,15,4,0.12815112049320798,0.4,8.0
0,11,21,37,12,6,0.19730340749535671,0.4,8.0
0,11,21,38,10,0,inf,0.4,8.0
0,11,21,39,11,5,0.19964810713459702,0.4,8.0
0,11,21,40,14,4,0.10090806967072403,0.4,8.0
0,11,21,41,11,4,0.18213097416650792,0.4,8.0
0,11,21,42,17,5,0.21373316564663553,0.4,8.0
0,11,21,43,15,4,0.0963841625552749,0.4,8.0
0,11,21,44,17,6,0.2448726256409578,0.4,8.0
0,11,21,45,18,5,0.1433907125616325,0.4,8.0
0,11,21,46,11,4,0.1931966389524472,0.4,8.0
0,11,21,47,11,4,0.20276644905639288,0.4,8.0
0,11,21,48,10,4,0.25156379062620465,0.4,8.0
0,11,21,49,8,4,0.13910862990259545,0.4,8.0
0,11,21,50,18,5,0.28469919670606725,0.4,8.0
0,11,21,51,14,5,0.1892172322742309,0.4,8.0
0,11,21,52,14,4,0.2530031262922141,0.4,8.0
0,11,21,53,16,5,0.2329138205304533,0.4,8.0
0,11,21,54,7,0,inf,0.4,8.0
0,11,21,55,10,3,0.1014830430642304,0.4,8.0
0,11,21,56,13,4,0.06786935492301531,0.4,8.0
0,11,21,57,11,4,0.13732931554725783,0.4,8.0
0,11,21,58,8,3,0.1605342945679096,0.4,8.0
0,11,21,59,16,6,0.2520310882215834,0.4,8.0
0,11,21,60,10,3,0.2520303117231234,0.4,8.0
0,11,21,61,8,4,0.1843151048272157,0.4,8.0
0,12,18,12,18,3,0.004394366514115015,0.4,8.0
0,12,18,13,16,0,inf,0.4,8.0
0,12,18,14,7,0,inf,0.4,8.0
0,12,18,15,12,0,inf,0.4,8.0
0,12,18,16,15,0,inf,0.4,8.0
0,12,18,17,14,0,inf,0.4,8.0
0,12,18,18,13,0,inf,0.4,8.0
0,12,18,19,13,0,inf,0.4,8.0
0,12,18,20,8,0,inf,0.4,8.0
0,12,18,21,9,0,inf,0.4,8.0
0,12,18,22,9,0,inf,0.4,8.0
0,12,18,23,17,0,inf,0.4,8.0
0,12,18,24,8,0,inf,0.4,8.0
0,12,18,25,15,0,inf,0.4,8.0
0,12,18,26,7,0,inf,0.4,8.0
0,12,18,27,7,0,inf,0.4,8.0
0,12,18,28,7,0,inf,0.4,8.0
0,12,18,29,15,3,0.0020590940166500043,0.4,8.0
0,12,18,30,8,2,0.004727507441383595,0.4,8.0
0,12,18,31,14,0,inf,0.4,8.0
0,12,18,32,18,0,inf,0.4,8.0
0,12,18,33,11,0,inf,0.4,8.0
0,12,18,34,10,0,inf,0.4,8.0
0,12,18,35,11,0,inf,0.4,8.0
0,12,18,36,15,0,inf,0.4,8.0
0,12,18,37,12,0,inf,0.4,8.0
0,12,18,38,10,2,0.004830285699745815,0.4,8.0
0,12,18,39,11,0,inf,0.4,8.0
0,12,18,40,14,0,inf,0.4,8.0
0,12,18,41,11,0,inf,0.4,8.0
0,12,18,42,17,0,inf,0.4,8.0
0,12,18,43,15,0,inf,0.4,8.0
0,12,18,44,17,0,inf,0.4,8.0
0,12,18,45,18,0,inf,0.4,8.0
0,12,18,46,11,0,inf,0.4,8.0
0,12,18,47,11,0,inf,0.4,8.0
0,12,18,48,10,0,inf,0.4,8.0
0,12,18,49,8,0,inf,0.4,8.0
0,12,18,50,18,0,inf,0.4,8.0
0,12,18,51,14,0,inf,0.4,8.0
0,12,18,52,14,0,inf,0.4,8.0
0,12,18,53,16,0,inf,0.4,8.0
0,12,18,54,7,2,0.004884651517030811,0.4,8.0
0,12,18,55,10,0,inf,0.4,8.0
0,12,18,56,13,0,inf,0.4,8.0
0,12,18,57,11,0,inf,0.4,8.0
0,12,18,58,8,0,inf,0.4,8.0
0,12,18,59,16,0,inf,0.4,8.0
0,12,18,60,10,0,inf,0.4,8.0
0,12,18,61,8,0,inf,0.4,8.0
0,13,16,13,16,16,0.09938140363451278,0.4,8.0
0,13,16,14,7,4,0.1922992549897858,0.4,8.0
0,13,16,15,12,3,0.07227797701261135,0.4,8.0
0,13,16,16,15,4,0.19230938168169026,0.4,8.0
0,13,16,17,14,4,0.10686211139031329,0.4,8.0
0,13,16,18,13,4,0.09600989050385739,0.4,8.0
0,13,16,19,13,4,0.06807605119943425,0.4,8.0
0,13,16,20,8,3,0.06280876748648215,0.4,8.0
0,13,16,21,9,3,0.17507099763868575,0.4,8.0
0,13,16,22,9,3,0.0372194773376116,0.4,8.0
0,13,16,23,17,4,0.11849715041852556,0.4,8.0
0,13,16,24,8,3,0.09730689930148652,0.4,8.0
0,13,16,25,15,4,0.09885702706139517,0.4,8.0
0,13,16,26,7,3,0.09870358604777388,0.4,8.0
0,13,16,27,7,3,0.2080521515696181,0.4,8.0
0,13,16,28,7,3,0.07878156082634766,0.4,8.0
0,13,16,29,15,0,inf,0.4,8.0
0,13,16,30,8,0,inf,0.4,8.0
0,13,16,31,14,4,0.14069104925896325,0.4,8.0
0,13,16,32,18,4,0.09851179650033215,0.4,8.0
0,13,16,33,11,4,0.16719841446448952,0.4,8.0
0,13,16,34,10,3,0.17427955235436782,0.4,8.0
0,13,16,35,11,3,0.06843002975849669,0.4,8.0
0,13,16,36,15,3,0.12284290709064935,0.4,8.0
0,13,16,37,12,4,0.15521634573857307,0.4,8.0
0,13,16,38,10,0,inf,0.4,8.0
0,13,16,39,11,5,0.1903027541688663,0.4,8.0
0,13,16,40,14,3,0.07515637953488168,0.4,8.0
0,13,16,41,11,3,0.12760101704199944,0.4,8.0
0,13,16,42,17,4,0.1294064197153927,0.4,8.0
0,13,16,43,15,4,0.10377577370158048,0.4,8.0
0,13,16,44,17,4,0.19630485661253388,0.4,8.0
0,13,16,45,18,4,0.22928084743026292,0.4,8.0
0,13,16,46,11,3,0.14895798897692883,0.4,8.0
0,13,16,47,11,4,0.12359187636806838,0.4,8.0
0,13,16,48,10,3,0.13250742459471734,0.4,8.0
0,13,16,49,8,3,0.10393666236212849,0.4,8.0
0,13,16,50,18,4,0.19103673186102874,0.4,8.0
0,13,16,51,14,4,0.16513310789064453,0.4,8.0
0,13,16,52,14,4,0.16080675398793734,0.4,8.0
0,13,16,53,16,3,0.16263559822931725,0.4,8.0
0,13,16,54,7,0,inf,0.4,8.0
0,13,16,55,10,3,0.1253897364664925,0.4,8.0
0,13,16,56,13,3,0.1599184921962762,0.4,8.0
0,13,16,57,11,4,0.22407900701016742,0.4,8.0
0,13,16,58,8,3,0.022188683712421615,0.4,8.0
0,13,16,59,16,3,0.040548633650058064,0.4,8.0
0,13,16,60,10,3,0.10150011670906496,0.4,8.0
0,13,16,61,8,4,0.1811200624719875,0.4,8.0
0,14,7,14,7,7,0.11092822301172382,0.4,8.0
0,14,7,15,12,4,0.2786851827157175,0.4,8.0
0,14,7,16,15,4,0.16700263883772357,0.4,8.0
0,14,7,17,14,4,0.17526767266196439,0.4,8.0
0,14,7,18,13,4,0.14835066076545247,0.4,8.0
0,14,7,19,13,4,0.20731308849815272,0.4,8.0
0,14,7,20,8,4,0.28703425672031396,0.4,8.0
0,14,7,21,9,3,0.16398202814075494,0.4,8.0
0,14,7,22,9,4,0.11059810005547129,0.4,8.0
0,14,7,23,17,4,0.2496792371670791,0.4,8.0
0,14,7,24,8,5,0.2441643544724186,0.4,8.0
0,14,7,25,15,4,0.22156735034292055,0.4,8.0
0,14,7,26,7,3,0.10206566145637881,0.4,8.0
0,14,7,27,7,3,0.11847359525398196,0.4,8.0
0,14,7,28,7,3,0.15259673527661397,0.4,8.0
0,14,7,29,15,0,inf,0.4,8.0
0,14,7,30,8,0,inf,0.4,8.0
0,14,7,31,14,3,0.12996208226642664,0.4,8.0
0,14,7,32,18,4,0.23982624790608456,0.4,8.0
0,14,7,33,11,4,0.2022573535102577,0.4,8.0
0,14,7,34,10,4,0.3119897853317039,0.4,8.0
0,14,7,35,11,4,0.22496538773635333,0.4,8.0
0,14,7,36,15,5,0.2572659556625779,0.4,8.0
0,14,7,37,12,4,0.18069946214377455,0.4,8.0
0,14,7,38,10,0,inf,0.4,8.0
0,14,7,39,11,3,0.18065893049393172,0.4,8.0
0,14,7,40,14,4,0.14729608573437628,0.4,8.0
0,14,7,41,11,3,0.0555612652390539,0.4,8.0
0,14,7,42,17,4,0.2533348160323913,0.4,8.0
0,14,7,43,15,4,0.20601928327891236,0.4,8.0
0,14,7,44,17,4,0.2721992429280221,0.4,8.0
0,14,7,45,18,5,0.2598623212361171,0.4,8.0
0,14,7,46,11,4,0.2742826090998713,0.4,8.0
0,14,7,47,11,3,0.17792813706601268,0.4,8.0
0,14,7,48,10,4,0.19395406651289945,0.4,8.0
0,14,7,49,8,4,0.22967076093336972,0.4,8.0
0,14,7,50,18,4,0.22485723950925032,0.4,8.0
0,14,7,51,14,4,0.19484590125964407,0.4,8.0
0,14,7,52,14,3,0.1662745836417301,0.4,8.0
0,14,7,53,16,4,0.2375374476840521,0.4,8.0
0,14,7,54,7,0,inf,0.4,8.0
0,14,7,55,10,4,0.2321768985477448,0.4,8.0
0,14,7,56,13,3,0.13858750095790057,0.4,8.0
0,14,7,57,11,4,0.23203470737236329,0.4,8.0
0,14,7,58,8,3,0.1343009527926508,0.4,8.0
0,14,7,59,16,4,0.31965249961350606,0.4,8.0
0,14,7,60,10,3,0.22304331325662835,0.4,8.0
0,14,7,61,8,3,0.08518606909283874,0.4,8.0
0,15,12,15,12,12,0.08995793370941894,0.4,8.0
0,15,12,16,15,4,0.16034634246486884,0.4,8.0
0,15,12,17,14,4,0.16648033001432735,0.4,8.0
0,15,12,18,13,3,0.0990536347696052,0.4,8.0
0,15,12,19,13,4,0.09436605352901979,0.4,8.0
0,15,12,20,8,3,0.07721773627463298,0.4,8.0
0,15,12,21,9,3,0.10469696272193053,0.4,8.0
0,15,12,22,9,4,0.16401409973488526,0.4,8.0
0,15,12,23,17,4,0.1351905137811097,0.4,8.0
0,15,12,24,8,3,0.08099461410908851,0.4,8.0
0,15,12,25,15,4,0.168889790098371,0.4,8.0
0,15,12,26,7,3,0.12051259254858263,0.4,8.0
0,15,12,27,7,4,0.08705564022795319,0.4,8.0
0,15,12,28,7,4,0.1495521950556767,0.4,8.0
0,15,12,29,15,0,inf,0.4,8.0
0,15,12,30,8,0,inf,0.4,8.0
0,15,12,31,14,4,0.12063504497740496,0.4,8.0
0,15,12,32,18,4,0.1177726616748093,0.4,8.0
0,15,12,33,11,4,0.1818241317456955,0.4,8.0
0,15,12,34,10,4,0.15509953474869956,0.4,8.0
0,15,12,35,11,4,0.16027617502476504,0.4,8.0
0,15,12,36,15,4,0.18117875715418302,0.4,8.0
0,15,12,37,12,4,0.16372219170047164,0.4,8.0
0,15,12,38,10,0,inf,0.4,8.0
0,15,12,39,11,4,0.15305014194705716,0.4,8.0
0,15,12,40,14,4,0.15020649676265227,0.4,8.0
0,15,12,41,11,4,0.12784425332858174,0.4,8.0
0,15,12,42,17,4,0.17996509125656507,0.4,8.0
0,15,12,43,15,3,0.058905202569439624,0.4,8.0
0,15,12,44,17,4,0.15721992953218847,0.4,8.0
0,15,12,45,18,4,0.16020711296538903,0.4,8.0
0,15,12,46,11,3,0.09140834012942681,0.4,8.0
0,15,12,47,11,4,0.1819379093462542,0.4,8.0
0,15,12,48,10,4,0.08196289674966585,0.4,8.0
0,15,12,49,8,4,0.1674041393946385,0.4,8.0
0,15,12,50,18,4,0.17305814987812815,0.4,8.0
0,15,12,51,14,4,0.13171426089408708,0.4,8.0
0,15,12,52,14,3,0.059911805316513085,0.4,8.0
0,15,12,53,16,5,0.1401541995400359,0.4,8.0
0,15,12,54,7,0,inf,0.4,8.0
0,15,12,55,10,3,0.17582175838340483,0.4,8.0
0,15,12,56,13,3,0.06342346931049257,0.4,8.0
0,15,12,57,11,4,0.20207857703794285,0.4,8.0
0,15,12,58,8,3,0.14323367111818502,0.4,8.0
0,15,12,59,16,5,0.1443959395903373,0.4,8.0
0,15,12,60,10,3,0.10823298585971447,0.4,8.0
0,15,12,61,8,3,0.02353295018668972,0.4,8.0
0,16,15,16,15,15,0.11323779834728935,0.4,8.0
0,16,15,17,14,6,0.21686120119923513,0.4,8.0
0,16,15,18,13,4,0.20896405711605553,0.4,8.0
0,16,15,19,13,4,0.21021762397696575,0.4,8.0
0,16,15,20,8,3,0.135799751800176,0.4,8.0
0,16,15,21,9,5,0.2377350627251809,0.4,8.0
0,16,15,22,9,4,0.1508603855772954,0.4,8.0
0,16,15,23,17,5,0.20531539700009163,0.4,8.0
0,16,15,24,8,4,0.24372746340799412,0.4,8.0
0,16,15,25,15,4,0.26485025304802134,0.4,8.0
0,16,15,26,7,3,0.1489413673617514,0.4,8.0
0,16,15,27,7,3,0.15811722123920852,0.4,8.0
0,16,15,28,7,4,0.21592333582668635,0.4,8.0
0,16,15,29,15,0,inf,0.4,8.0
0,16,15,30,8,0,inf,0.4,8.0
0,16,15,31,14,4,0.20069420276420394,0.4,8.0
0,16,15,32,18,4,0.1481931519363787,0.4,8.0
0,16,15,33,11,4,0.14045451866832614,0.4,8.0
0,16,15,34,10,3,0.08094981907785631,0.4,8.0
0,16,15,35,11,5,0.2161448152482864,0.4,8.0
0,16,15,36,15,4,0.16319488270292987,0.4,8.0
0,16,15,37,12,5,0.1964848491517405,0.4,8.0
0,16,15,38,10,0,inf,0.4,8.0
0,16,15,39,11,4,0.19854922179514226,0.4,8.0
0,16,15,40,14,4,0.20496447906670717,0.4,8.0
0,16,15,41,11,4,0.2262292112572098,0.4,8.0
0,16,15,42,17,4,0.21283890983139836,0.4,8.0
0,16,15,43,15,4,0.11544855146073087,0.4,8.0
0,16,15,44,17,5,0.3092922500422143,0.4,8.0
0,16,15,45,18,5,0.1639890968783292,0.4,8.0
0,16,15,46,11,4,0.21571620942897915,0.4,8.0
0,16,15,47,11,4,0.1121842908560631,0.4,8.0
0,16,15,48,10,5,0.18600423458676857,0.4,8.0
0,16,15,49,8,4,0.1824686019942997,0.4,8.0
0,16,15,50,18,4,0.20747558483315576,0.4,8.0
0,16,15,51,14,4,0.13944360314805967,0.4,8.0
0,16,15,52,14,4,0.2007978294444082,0.4,8.0
0,16,15,53,16,4,0.26805080644881596,0.4,8.0
0,16,15,54,7,0,inf,0.4,8.0
0,16,15,55,10,3,0.1811769344121892,0.4,8.0
0,16,15,56,13,4,0.19784910546835918,0.4,8.0
0,16,15,57,11,4,0.20462611346429105,0.4,8.0
0,16,15,58,8,3,0.062382781875587136,0.4,8.0
0,16,15,59,16,5,0.23599397139126652,0.4,8.0
0,16,15,60,10,3,0.1394957518109154,0.4,8.0
0,16,15,61,8,4,0.1464440050011045,0.4,8.0
0,17,14,17,14,14,0.11943473894377209,0.4,8.0
0,17,14,18,13,5,0.2253058022755287,0.4,8.0
0,17,14,19,13,5,0.23879368802596074,0.4,8.0
0,17,14,20,8,5,0.17826672095765664,0.4,8.0
0,17,14,21,9,5,0.27003007740051316,0.4,8.0
0,17,14,22,9,4,0.2336206594590813,0.4,8.0
0,17,14,23,17,4,0.20654674467142412,0.4,8.0
0,17,14,24,8,4,0.2677871913756292,0.4,8.0
0,17,14,25,15,4,0.11816561197833099,0.4,8.0
0,17,14,26,7,4,0.22861461995375812,0.4,8.0
0,17,14,27,7,3,0.1108155476421514,0.4,8.0
0,17,14,28,7,4,0.09740279128794144,0.4,8.0
0,17,14,29,15,0,inf,0.4,8.0
0,17,14,30,8,0,inf,0.4,8.0
0,17,14,31,14,5,0.1945333196141722,0.4,8.0
0,17,14,32,18,5,0.26725890996107876,0.4,8.0
0,17,14,33,11,4,0.2506859503401012,0.4,8.0
0,17,14,34,10,4,0.16562788215942348,0.4,8.0
0,17,14,35,11,5,0.22998044468438925,0.4,8.0
0,17,14,36,15,4,0.21948797148993734,0.4,8.0
0,17,14,37,12,4,0.11303382127636104,0.4,8.0
0,17,14,38,10,0,inf,0.4,8.0
0,17,14,39,11,4,0.15894394148056787,0.4,8.0
0,17,14,40,14,6,0.25006478682281036,0.4,8.0
0,17,14,41,11,4,0.24729349481598545,0.4,8.0
0,17,14,42,17,6,0.24657760688589028,0.4,8.0
0,17,14,43,15,5,0.2970859752406115,0.4,8.0
0,17,14,44,17,4,0.13864151185998388,0.4,8.0
0,17,14,45,18,5,0.2862163466594398,0.4,8.0
0,17,14,46,11,5,0.16838337283677512,0.4,8.0
0,17,14,47,11,5,0.22712825676000856,0.4,8.0
0,17,14,48,10,5,0.2619155976017392,0.4,8.0
0,17,14,49,8,4,0.200230839688929,0.4,8.0
0,17,14,50,18,5,0.2567458121604084,0.4,8.0
0,17,14,51,14,4,0.25485592472544766,0.4,8.0
0,17,14,52,14,4,0.17995661701258803,0.4,8.0
0,17,14,53,16,5,0.20887427385725144,0.4,8.0
0,17,14,54,7,0,inf,0.4,8.0
0,17,14,55,10,3,0.2353552706922655,0.4,8.0
0,17,14,56,13,4,0.2567297458161772,0.4,8.0
0,17,14,57,11,5,0.22632160769582485,0.4,8.0
0,17,14,58,8,3,0.09323651604226577,0.4,8.0
0,17,14,59,16,5,0.228712126339191,0.4,8.0
0,17,14,60,10,4,0.13763021729823835,0.4,8.0
0,17,14,61,8,4,0.26069900131007484,0.4,8.0
0,18,13,18,13,13,0.11252204227514737,0.4,8.0
0,18,13,19,13,4,0.25498659472408725,0.4,8.0
0,18,13,20,8,3,0.12950296377072937,0.4,8.0
0,18,13,21,9,3,0.09524902873000805,0.4,8.0
0,18,13,22,9,4,0.16209604705550212,0.4,8.0
0,18,13,23,17,4,0.16601013755647495,0.4,8.0
0,18,13,24,8,3,0.11655506429364373,0.4,8.0
0,18,13,25,15,4,0.14804486632873912,0.4,8.0
0,18,13,26,7,3,0.062397254124078316,0.4,8.0
0,18,13,27,7,4,0.15891601585529821,0.4,8.0
0,18,13,28,7,3,0.091793589507288,0.4,8.0
0,18,13,29,15,0,inf,0.4,8.0
0,18,13,30,8,0,inf,0.4,8.0
0,18,13,31,14,4,0.07816537325293262,0.4,8.0
0,18,13,32,18,4,0.11283061777765181,0.4,8.0
0,18,13,33,11,4,0.1537854419868597,0.4,8.0
0,18,13,34,10,3,0.1073945797747735,0.4,8.0
0,18,13,35,11,4,0.1306328203412662,0.4,8.0
0,18,13,36,15,4,0.12352419137924713,0.4,8.0
0,18,13,37,12,4,0.14006267704471134,0.4,8.0
0,18,13,38,10,0,inf,0.4,8.0
0,18,13,39,11,4,0.11910513480488927,0.4,8.0
0,18,13,40,14,4,0.1549809046737851,0.4,8.0
0,18,13,41,11,3,0.1279332369333405,0.4,8.0
0,18,13,42,17,4,0.20886655320646536,0.4,8.0
0,18,13,43,15,4,0.19171533275260658,0.4,8.0
0,18,13,44,17,4,0.13737582900250814,0.4,8.0
0,18,13,45,18,4,0.13099207141078467,0.4,8.0
0,18,13,46,11,4,0.18985886229171584,0.4,8.0
0,18,13,47,11,3,0.12825806121734346,0.4,8.0
0,18,13,48,10,4,0.16139614808806907,0.4,8.0
0,18,13,49,8,3,0.09841104773219908,0.4,8.0
0,18,13,50,18,4,0.1446313657766425,0.4,8.0
0,18,13,51,14,4,0.0625852422179145,0.4,8.0
0,18,13,52,14,3,0.09447902100145593,0.4,8.0
0,18,13,53,16,5,0.19734048633774637,0.4,8.0
0,18,13,54,7,0,inf,0.4,8.0
0,18,13,55,10,3,0.05826548186876307,0.4,8.0
0,18,13,56,13,3,0.0656902566763837,0.4,8.0
0,18,13,57,11,5,0.20429216585588866,0.4,8.0
0,18,13,58,8,3,0.14289374205529662,0.4,8.0
0,18,13,59,16,4,0.21349407381133928,0.4,8.0
0,18,13,60,10,3,0.1277590802410724,0.4,8.0
0,18,13,61,8,3,0.055053848427202054,0.4,8.0
0,19,13,19,13,13,0.0990964107077149,0.4,8.0
0,19,13,20,8,4,0.12156437696625141,0.4,8.0
0,19,13,21,9,4,0.19279643285472015,0.4,8.0
0,19,13,22,9,4,0.2037279396144729,0.4,8.0
0,19,13,23,17,5,0.2532462204373708,0.4,8.0
0,19,13,24,8,4,0.29919840502388134,0.4,8.0
0,19,13,25,15,4,0.18016336098030394,0.4,8.0
0,19,13,26,7,4,0.15142888569905494,0.4,8.0
0,19,13,27,7,3,0.17141688884822762,0.4,8.0
0,19,13,28,7,3,0.15090695407164595,0.4,8.0
0,19,13,29,15,0,inf,0.4,8.0
0,19,13,30,8,0,inf,0.4,8.0
0,19,13,31,14,4,0.19240741517085014,0.4,8.0
0,19,13,32,18,4,0.2485920887148224,0.4,8.0
0,19,13,33,11,5,0.22527179581743756,0.4,8.0
0,19,13,34,10,4,0.12570573429105908,0.4,8.0
0,19,13,35,11,4,0.2612756025836391,0.4,8.0
0,19,13,36,15,4,0.1429544715853423,0.4,8.0
0,19,13,37,12,4,0.18737994684738485,0.4,8.0
0,19,13,38,10,0,inf,0.4,8.0
0,19,13,39,11,4,0.2183756228156567,0.4,8.0
0,19,13,40,14,4,0.1912692213139885,0.4,8.0
0,19,13,41,11,4,0.10792998611744392,0.4,8.0
0,19,13,42,17,4,0.22163007611856786,0.4,8.0
0,19,13,43,15,4,0.1699394791919793,0.4,8.0
0,19,13,44,17,4,0.1731565191305179,0.4,8.0
0,19,13,45,18,5,0.32802061059719584,0.4,8.0
0,19,13,46,11,4,0.19296115734521196,0.4,8.0
0,19,13,47,11,4,0.16003130565460386,0.4,8.0
0,19,13,48,10,4,0.13274263811968487,0.4,8.0
0,19,13,49,8,3,0.19519081719490947,0.4,8.0
0,19,13,50,18,5,0.20877955993096006,0.4,8.0
0,19,13,51,14,4,0.2626516287097023,0.4,8.0
0,19,13,52,14,4,0.1614178537098961,0.4,8.0
0,19,13,53,16,5,0.21842303112276865,0.4,8.0
0,19,13,54,7,0,inf,0.4,8.0
0,19,13,55,10,3,0.1486843765121759,0.4,8.0
0,19,13,56,13,4,0.27581685099703646,0.4,8.0
0,19,13,57,11,4,0.2266452571903766,0.4,8.0
0,19,13,58,8,3,0.06430921096641234,0.4,8.0
0,19,13,59,16,5,0.17478785047031312,0.4,8.0
0,19,13,60,10,3,0.15357166315949697,0.4,8.0
0,19,13,61,8,4,0.20658590698461118,0.4,8.0
0,20,8,20,8,8,0.08205223030152181,0.4,8.0
0,20,8,21,9,3,0.08462047031421142,0.4,8.0
0,20,8,22,9,4,0.17587305736425082,0.4,8.0
0,20,8,23,17,4,0.20236159854563016,0.4,8.0
0,20,8,24,8,4,0.17267348105536695,0.4,8.0
0,20,8,25,15,4,0.19369247961254807,0.4,8.0
0,20,8,26,7,3,0.09948527603208783,0.4,8.0
0,20,8,27,7,3,0.19462495044317668,0.4,8.0
