,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
1091,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_4_10.ply,27,18,True,0.2579412195668598,1.0,8.0
1092,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_5_11.ply,30,19,True,0.16137830064916533,1.0,8.0
1093,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_6_12.ply,32,13,True,0.18569971503862398,1.0,8.0
1094,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_8_14.ply,31,18,True,0.17986250165166584,1.0,8.0
1095,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_9_15.ply,26,15,True,0.07771591470753218,1.0,8.0
1096,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_11_17.ply,21,13,True,0.044364188991026676,1.0,8.0
1097,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_12_18.ply,20,10,True,0.03704767597604579,1.0,8.0
1098,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_13_19.ply,21,12,True,0.05718486376708685,1.0,8.0
1099,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_15_21.ply,17,9,True,0.07391289498410833,1.0,8.0
1100,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_17_23.ply,15,10,True,0.13338252039256154,1.0,8.0
1101,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_0_7.ply,26,11,True,0.12054105743153423,1.0,8.0
1102,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_1_8.ply,26,18,True,0.11638717285159848,1.0,8.0
1103,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_2_9.ply,27,22,True,0.11980038857146635,1.0,8.0
1104,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_3_10.ply,27,14,True,0.07720728125073349,1.0,8.0
1105,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_5_12.ply,31,14,True,0.10211316716276056,1.0,8.0
1106,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_124116_mod4_7_14.ply,29,12,True,0.10277866664111075,1.0,8.0
1107,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_0_6.ply,18,10,False,0.08240872249811321,1.0,8.0
1108,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_1_7.ply,17,9,False,0.06892187540298261,1.0,8.0
1109,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_2_8.ply,18,9,False,0.03565507873295089,1.0,8.0
1110,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_3_9.ply,17,10,False,0.05022677860725619,1.0,8.0
1111,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_4_10.ply,18,10,False,0.0961189394849197,1.0,8.0
1112,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_5_11.ply,20,10,False,0.15012051519913192,1.0,8.0
1113,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_6_12.ply,21,9,False,0.058567699132468336,1.0,8.0
1114,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_7_13.ply,20,9,False,0.03312656252595458,1.0,8.0
1115,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_8_14.ply,16,8,False,0.965815300623708,1.0,8.0
1116,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_11_17.ply,15,8,False,0.6190013466436985,1.0,8.0
1117,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.03267590749281207,1.0,8.0
1118,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.028073264677405223,1.0,8.0
1119,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_15_21.ply,10,7,False,0.026397694213810895,1.0,8.0
1120,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.04173122071093213,1.0,8.0
1121,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_17_23.ply,11,7,False,0.1335805767060981,1.0,8.0
1122,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.08333913121606333,1.0,8.0
1123,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_1_8.ply,18,9,False,0.047619858986212404,1.0,8.0
1124,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_2_9.ply,18,10,False,0.1698040128685648,1.0,8.0
1125,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_3_10.ply,19,9,False,0.03140822785919362,1.0,8.0
1126,VID_20220217_124116_mod4_2_8.ply,25,VID_20220217_131129_mod4_4_11.ply,18,10,False,0.045177521008131924,1.0,8.0
1127,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_3_9.ply,30,30,True,2.838162776193495e-16,1.0,8.0
1128,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_4_10.ply,27,16,True,0.4184419837081613,1.0,8.0
1129,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_5_11.ply,30,23,True,0.17376058149020884,1.0,8.0
1130,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_6_12.ply,32,22,True,0.16342964448140204,1.0,8.0
1131,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_8_14.ply,31,26,True,0.1256904155517353,1.0,8.0
1132,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_9_15.ply,26,21,True,0.069195646152658,1.0,8.0
1133,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_11_17.ply,21,15,True,0.05441006973675394,1.0,8.0
1134,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_12_18.ply,20,17,True,0.0491703548612826,1.0,8.0
1135,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_13_19.ply,21,16,True,0.09284318646461004,1.0,8.0
1136,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_15_21.ply,17,11,True,0.08061595520113912,1.0,8.0
1137,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_17_23.ply,15,11,True,0.09487783127240448,1.0,8.0
1138,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_0_7.ply,26,21,True,0.0888001480728899,1.0,8.0
1139,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_1_8.ply,26,19,True,0.10939694180234455,1.0,8.0
1140,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_2_9.ply,27,25,True,0.08195842417382192,1.0,8.0
1141,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_3_10.ply,27,21,True,0.07188900008995543,1.0,8.0
1142,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_5_12.ply,31,22,True,0.10488649407825797,1.0,8.0
1143,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_124116_mod4_7_14.ply,29,20,True,0.11304708469023278,1.0,8.0
1144,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.053374733254837936,1.0,8.0
1145,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.05582444224280376,1.0,8.0
1146,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.05107960897378617,1.0,8.0
1147,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.05178549660556096,1.0,8.0
1148,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.10258524620687302,1.0,8.0
1149,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.18528968866069268,1.0,8.0
1150,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.05853309446684268,1.0,8.0
1151,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.030781653030724134,1.0,8.0
1152,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.598310253145366,1.0,8.0
1153,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_11_17.ply,15,10,False,1.2459950501233763,1.0,8.0
1154,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.030406003092294853,1.0,8.0
1155,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.07204526842898218,1.0,8.0
1156,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.05513653258472488,1.0,8.0
1157,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_16_22.ply,11,10,False,0.05134197464111092,1.0,8.0
1158,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.18184113778920655,1.0,8.0
1159,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.07035929547308643,1.0,8.0
1160,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.04663530896653999,1.0,8.0
1161,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.24154847211107147,1.0,8.0
1162,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.03477144849290716,1.0,8.0
1163,VID_20220217_124116_mod4_3_9.ply,30,VID_20220217_131129_mod4_4_11.ply,18,13,False,0.05771051988407496,1.0,8.0
1164,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_4_10.ply,27,27,True,1.5123382094461216e-15,1.0,8.0
1165,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_5_11.ply,30,19,True,0.1983151717092397,1.0,8.0
1166,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_6_12.ply,32,13,True,0.21267110212507223,1.0,8.0
1167,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_8_14.ply,31,15,True,0.2757185429790646,1.0,8.0
1168,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_9_15.ply,26,14,True,0.1045313611923331,1.0,8.0
1169,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_11_17.ply,21,13,True,0.07134183769892698,1.0,8.0
1170,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_12_18.ply,20,14,True,0.0487102534185864,1.0,8.0
1171,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_13_19.ply,21,15,True,0.07727034786925832,1.0,8.0
1172,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_15_21.ply,17,12,True,0.058054462188384115,1.0,8.0
1173,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_17_23.ply,15,12,True,0.09900238082034613,1.0,8.0
1174,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_0_7.ply,26,15,True,0.11252392840741918,1.0,8.0
1175,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_1_8.ply,26,16,True,0.14394833681211358,1.0,8.0
1176,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_2_9.ply,27,20,True,0.1519522364699314,1.0,8.0
1177,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_3_10.ply,27,15,True,0.09997352124230915,1.0,8.0
1178,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_5_12.ply,31,16,True,0.14164300498793392,1.0,8.0
1179,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_124116_mod4_7_14.ply,29,13,True,0.13861060027944538,1.0,8.0
1180,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.05544174214349996,1.0,8.0
1181,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.037649722488408206,1.0,8.0
1182,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_2_8.ply,18,12,False,0.05010252823814962,1.0,8.0
1183,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.051683271742678186,1.0,8.0
1184,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.08978692786787945,1.0,8.0
1185,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.13620357353672272,1.0,8.0
1186,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.06694737722020534,1.0,8.0
1187,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_7_13.ply,20,11,False,0.023189759410407237,1.0,8.0
1188,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_8_14.ply,16,12,False,0.84893980331084,1.0,8.0
1189,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_11_17.ply,15,10,False,1.4431395753766012,1.0,8.0
1190,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.030960714730398686,1.0,8.0
1191,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.03168967748312321,1.0,8.0
1192,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_15_21.ply,10,9,False,0.04913328921460465,1.0,8.0
1193,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.03304481489264445,1.0,8.0
1194,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_17_23.ply,11,7,False,0.21680960425326865,1.0,8.0
1195,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_18_24.ply,14,10,False,0.05652810293190455,1.0,8.0
1196,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_1_8.ply,18,11,False,0.03372346183860745,1.0,8.0
1197,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.22639950299717213,1.0,8.0
1198,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.0400415210013872,1.0,8.0
1199,VID_20220217_124116_mod4_4_10.ply,27,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.0408183467689937,1.0,8.0
1200,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_5_11.ply,30,30,True,5.6751330761427885e-16,1.0,8.0
1201,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_6_12.ply,32,24,True,0.1490663879734714,1.0,8.0
1202,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_8_14.ply,31,23,True,0.17776252093642025,1.0,8.0
1203,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_9_15.ply,26,20,True,0.07273860057131287,1.0,8.0
1204,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_11_17.ply,21,16,True,0.03616826050446239,1.0,8.0
1205,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_12_18.ply,20,17,True,0.026246313363913542,1.0,8.0
1206,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_13_19.ply,21,14,True,0.1193226936657644,1.0,8.0
1207,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_15_21.ply,17,12,True,0.05618340764956142,1.0,8.0
1208,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_17_23.ply,15,11,True,0.13133888838816743,1.0,8.0
1209,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_0_7.ply,26,19,True,0.07337821731851758,1.0,8.0
1210,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_1_8.ply,26,22,True,0.09483012090187613,1.0,8.0
1211,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_2_9.ply,27,20,True,0.10518540654152415,1.0,8.0
1212,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_3_10.ply,27,22,True,0.050951273079374526,1.0,8.0
1213,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_5_12.ply,31,25,True,0.08990147783942659,1.0,8.0
1214,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_124116_mod4_7_14.ply,29,18,True,0.09267627872036124,1.0,8.0
1215,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.03921348843438386,1.0,8.0
1216,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.05207472127099261,1.0,8.0
1217,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.0489864319566666,1.0,8.0
1218,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_3_9.ply,17,12,False,0.04756386944704805,1.0,8.0
1219,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.0707604207283711,1.0,8.0
1220,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.1381665543870801,1.0,8.0
1221,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.06589831444584796,1.0,8.0
1222,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.04625305359316515,1.0,8.0
1223,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_8_14.ply,16,11,False,1.205696541022239,1.0,8.0
1224,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_11_17.ply,15,11,False,0.9816101277490444,1.0,8.0
1225,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.051211145194268635,1.0,8.0
1226,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.04753985431555175,1.0,8.0
1227,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_15_21.ply,10,9,False,0.04140155134969024,1.0,8.0
1228,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.03749501517809751,1.0,8.0
1229,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.18898535929208876,1.0,8.0
1230,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_18_24.ply,14,12,False,0.053542317537143634,1.0,8.0
1231,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.038973539885924814,1.0,8.0
1232,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_2_9.ply,18,15,False,0.2452788095763745,1.0,8.0
1233,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.022367801772948576,1.0,8.0
1234,VID_20220217_124116_mod4_5_11.ply,30,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.03364696397856101,1.0,8.0
1235,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_6_12.ply,32,32,True,7.822610042972195e-16,1.0,8.0
1236,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_8_14.ply,31,24,True,0.16560022350722248,1.0,8.0
1237,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_9_15.ply,26,17,True,0.04541882271895946,1.0,8.0
1238,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_11_17.ply,21,13,True,0.03823156224352519,1.0,8.0
1239,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_12_18.ply,20,16,True,0.024903660626851183,1.0,8.0
1240,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_13_19.ply,21,14,True,0.0964122915002608,1.0,8.0
1241,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_15_21.ply,17,10,True,0.07072477799156845,1.0,8.0
1242,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_17_23.ply,15,11,True,0.09734974648905895,1.0,8.0
1243,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_0_7.ply,26,16,True,0.11236775834887305,1.0,8.0
1244,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_1_8.ply,26,15,True,0.1174249526557921,1.0,8.0
1245,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_2_9.ply,27,19,True,0.13218482362475786,1.0,8.0
1246,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_3_10.ply,27,21,True,0.052815554883179,1.0,8.0
1247,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_5_12.ply,31,23,True,0.05721557171226922,1.0,8.0
1248,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_124116_mod4_7_14.ply,29,16,True,0.10782389066949849,1.0,8.0
1249,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.043181404360971315,1.0,8.0
1250,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.04858353519620097,1.0,8.0
1251,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_2_8.ply,18,12,False,0.03088848819783843,1.0,8.0
1252,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_3_9.ply,17,12,False,0.045397180769201496,1.0,8.0
1253,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.0650552129185021,1.0,8.0
1254,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.08675807915344648,1.0,8.0
1255,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.055887933260718226,1.0,8.0
1256,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.04079441368003423,1.0,8.0
1257,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_8_14.ply,16,9,False,0.8781137158611274,1.0,8.0
1258,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_11_17.ply,15,12,False,0.9656021396188169,1.0,8.0
1259,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.022494845305708326,1.0,8.0
1260,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.039508156979589704,1.0,8.0
1261,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.025712056745825454,1.0,8.0
1262,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.033564261255331254,1.0,8.0
1263,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.16371260075711216,1.0,8.0
1264,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.04238253624830324,1.0,8.0
1265,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.034020737445584856,1.0,8.0
1266,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_2_9.ply,18,15,False,0.3010997730277156,1.0,8.0
1267,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_3_10.ply,19,12,False,0.03308533389834429,1.0,8.0
1268,VID_20220217_124116_mod4_6_12.ply,32,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.03273149430641513,1.0,8.0
1269,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_8_14.ply,31,31,True,8.218220404824011e-16,1.0,8.0
1270,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_9_15.ply,26,24,True,0.06825563808265003,1.0,8.0
1271,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_11_17.ply,21,14,True,0.05131218168633338,1.0,8.0
1272,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_12_18.ply,20,16,True,0.02610179537074812,1.0,8.0
1273,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_13_19.ply,21,12,True,0.11062399220400909,1.0,8.0
1274,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_15_21.ply,17,11,True,0.0632147661255193,1.0,8.0
1275,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_17_23.ply,15,12,True,0.09677437974318141,1.0,8.0
1276,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_0_7.ply,26,20,True,0.07644096558939278,1.0,8.0
1277,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_1_8.ply,26,16,True,0.08940385822603818,1.0,8.0
1278,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_2_9.ply,27,21,True,0.10122131252147162,1.0,8.0
1279,VID_20220217_124116_mod4_8_14.ply,31,VID_20220217_124116_mod4_3_10.ply,27,20,True,0.07427609346214664,1.0,8.0
