,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
167,83,1,keypoint,9.74687,-6.37718,30.0539,VID_20220324_140051_F-1.png,1419,166,0.0,0.0,0.0,1409.83,172.052,10.9894,1443.86,180.265,,
168,84,0,baya,-0.919379,-2.7409,37.7634,VID_20220324_140051_F0.png,926,432,27.4246,0.961066,1.00812,926.018,431.847,0.153581,938.953,467.831,,
169,84,1,baya,-0.919379,-2.7409,37.7634,VID_20220324_140051_F-1.png,958,323,22.8047,1.19356,1.17861,957.814,324.107,1.1221,992.609,324.794,,
170,85,0,baya,-5.53101,2.48883,36.4871,VID_20220324_140051_F0.png,730,634,25.8987,1.89872,2.00802,730.575,633.643,0.677039,768.964,617.524,,
171,85,1,baya,-5.53101,2.48883,36.4871,VID_20220324_140051_F-1.png,865,519,22.5424,0.942968,0.941535,864.981,519.0,0.0189257,901.703,513.891,,
172,86,0,baya,-2.86428,4.11328,38.1889,VID_20220324_140051_F0.png,848,691,30.077,2.27739,2.41364,848.209,690.254,0.774532,871.193,659.454,,
173,86,1,baya,-2.86428,4.11328,38.1889,VID_20220324_140051_F-1.png,913,551,24.8805,1.59745,1.58714,912.989,551.392,0.392295,946.886,545.626,,
174,87,0,baya,-1.09265,5.43864,37.7746,VID_20220324_140051_F0.png,919,743,31.6647,11.327,0.770695,918.983,742.236,0.764585,926.992,705.036,,
175,87,1,baya,-1.09265,5.43864,37.7746,VID_20220324_140051_F-1.png,973,584,23.7255,1.47129,1.47164,972.985,583.917,0.0846122,1005.9,577.042,,
0,0,0,keypoint,-10.5504,-4.89329,28.7164,VID_20220324_134331_F0.png,394,289,0.0,0.0,0.0,399.093,291.643,5.73802,447.616,312.644,,
1,0,1,keypoint,-10.5504,-4.89329,28.7164,VID_20220324_134331_F-1.png,473,427,0.0,0.0,0.0,476.643,428.014,3.78175,443.552,435.464,,
2,1,0,keypoint,-10.6147,-2.77732,28.5281,VID_20220324_134331_F0.png,387,395,0.0,0.0,0.0,391.906,396.34,5.08574,443.994,409.058,,
3,1,1,keypoint,-10.6147,-2.77732,28.5281,VID_20220324_134331_F-1.png,467,494,0.0,0.0,0.0,470.647,494.414,3.66997,436.606,498.232,,
4,2,0,keypoint,-9.21364,-2.58373,29.9236,VID_20220324_134331_F0.png,487,411,0.0,0.0,0.0,490.474,412.121,3.65026,539.898,425.054,,
5,2,1,keypoint,-9.21364,-2.58373,29.9236,VID_20220324_134331_F-1.png,538,499,0.0,0.0,0.0,540.631,499.157,2.63616,506.743,502.338,,
6,3,0,keypoint,-9.15803,-4.70807,30.1393,VID_20220324_134331_F0.png,493,310,0.0,0.0,0.0,496.694,311.983,4.19223,542.018,333.726,,
7,3,1,keypoint,-9.15803,-4.70807,30.1393,VID_20220324_134331_F-1.png,544,432,0.0,0.0,0.0,546.646,433.03,2.83896,513.566,439.5,,
8,4,0,keypoint,-10.1225,-10.2759,28.907,VID_20220324_134331_F0.png,418,18,0.0,0.0,0.0,425.55,26.3681,11.2709,462.839,61.6911,,
9,4,1,keypoint,-10.1225,-10.2759,28.907,VID_20220324_134331_F-1.png,485,256,0.0,0.0,0.0,489.031,259.723,5.48689,459.43,274.792,,
10,5,0,keypoint,-10.3162,-8.20029,28.839,VID_20220324_134331_F0.png,408,123,0.0,0.0,0.0,413.965,128.325,7.99654,455.659,159.251,,
11,5,1,keypoint,-10.3162,-8.20029,28.839,VID_20220324_134331_F-1.png,480,322,0.0,0.0,0.0,483.828,324.431,4.53456,452.746,336.888,,
12,6,0,keypoint,-8.99412,-8.02899,30.3386,VID_20220324_134331_F0.png,504,152,0.0,0.0,0.0,508.058,156.563,6.10662,545.826,188.025,,
13,6,1,keypoint,-8.99412,-8.02899,30.3386,VID_20220324_134331_F-1.png,551,329,0.0,0.0,0.0,553.854,330.516,3.23185,522.521,341.606,,
14,7,0,keypoint,-8.85082,-10.137,30.4225,VID_20220324_134331_F0.png,512,52,0.0,0.0,0.0,516.548,58.2971,7.76768,549.754,93.786,,
15,7,1,keypoint,-8.85082,-10.137,30.4225,VID_20220324_134331_F-1.png,555,263,0.0,0.0,0.0,558.089,265.826,4.18649,528.075,279.442,,
16,8,0,keypoint,-8.92159,3.61757,31.1314,VID_20220324_134331_F0.png,520,704,0.0,0.0,0.0,523.231,702.429,3.59305,568.954,685.129,,
17,8,1,keypoint,-8.92159,3.61757,31.1314,VID_20220324_134331_F-1.png,581,697,0.0,0.0,0.0,583.397,695.659,2.74714,550.215,689.152,,
18,9,0,keypoint,-9.01483,5.70977,31.0639,VID_20220324_134331_F0.png,514,802,0.0,0.0,0.0,517.666,799.325,4.53814,559.438,774.636,,
19,9,1,keypoint,-9.01483,5.70977,31.0639,VID_20220324_134331_F-1.png,578,765,0.0,0.0,0.0,580.765,762.658,3.6236,548.259,753.165,,
20,10,0,keypoint,-8.24867,5.81865,32.862,VID_20220324_134331_F0.png,575,792,0.0,0.0,0.0,577.865,789.659,3.70025,616.06,764.518,,
21,10,1,keypoint,-8.24867,5.81865,32.862,VID_20220324_134331_F-1.png,643,764,0.0,0.0,0.0,644.974,761.98,2.82456,613.015,753.173,,
22,11,0,keypoint,-8.17578,3.74306,32.961,VID_20220324_134331_F0.png,580,700,0.0,0.0,0.0,582.42,698.641,2.77533,624.791,680.54,,
23,11,1,keypoint,-8.17578,3.74306,32.961,VID_20220324_134331_F-1.png,646,698,0.0,0.0,0.0,647.6,696.927,1.92673,615.101,690.825,,
24,12,0,keypoint,-6.36334,6.46362,34.1058,VID_20220324_134331_F0.png,675,810,0.0,0.0,0.0,676.833,807.508,3.09368,708.429,777.561,,
25,12,1,keypoint,-6.36334,6.46362,34.1058,VID_20220324_134331_F-1.png,719,781,0.0,0.0,0.0,720.21,779.479,1.94405,688.098,770.799,,
26,13,0,keypoint,-6.0965,8.34428,33.2925,VID_20220324_134331_F0.png,680,899,0.0,0.0,0.0,682.144,895.109,4.44226,709.361,860.347,,
27,13,1,keypoint,-6.0965,8.34428,33.2925,VID_20220324_134331_F-1.png,707,845,0.0,0.0,0.0,708.628,842.321,3.13494,676.542,831.346,,
28,14,0,keypoint,-4.31202,8.45765,34.1143,VID_20220324_134331_F0.png,768,895,0.0,0.0,0.0,769.265,891.218,3.98765,789.716,853.788,,
29,14,1,keypoint,-4.31202,8.45765,34.1143,VID_20220324_134331_F-1.png,772,847,0.0,0.0,0.0,772.979,844.778,2.42812,740.339,834.448,,
30,15,0,keypoint,-4.60289,6.58275,34.9311,VID_20220324_134331_F0.png,760,808,0.0,0.0,0.0,761.015,805.979,2.26167,786.213,772.352,,
31,15,1,keypoint,-4.60289,6.58275,34.9311,VID_20220324_134331_F-1.png,782,783,0.0,0.0,0.0,782.737,781.523,1.65071,750.19,773.365,,
32,16,0,keypoint,2.1837,-7.14777,37.0504,VID_20220324_134331_F0.png,1055,257,0.0,0.0,0.0,1053.94,259.367,2.59247,1041.83,296.363,,
33,16,1,keypoint,2.1837,-7.14777,37.0504,VID_20220324_134331_F-1.png,991,332,0.0,0.0,0.0,990.702,332.379,0.482252,957.134,339.267,,
34,17,0,keypoint,2.21769,-5.03396,37.0494,VID_20220324_134331_F0.png,1056,340,0.0,0.0,0.0,1055.35,341.134,1.30562,1038.64,376.536,,
35,17,1,keypoint,2.21769,-5.03396,37.0494,VID_20220324_134331_F-1.png,995,399,0.0,0.0,0.0,994.851,398.994,0.149405,960.711,403.916,,
36,18,0,keypoint,4.17441,-5.07463,37.2502,VID_20220324_134331_F0.png,1137,339,0.0,0.0,0.0,1135.54,340.619,2.17882,1109.35,370.334,,
37,18,1,keypoint,4.17441,-5.07463,37.2502,VID_20220324_134331_F-1.png,1056,389,0.0,0.0,0.0,1055.57,389.093,0.442879,1020.66,394.073,,
38,19,0,keypoint,4.14834,-7.19152,37.359,VID_20220324_134331_F0.png,1136,257,0.0,0.0,0.0,1133.97,259.972,3.6002,1113.42,293.205,,
39,19,1,keypoint,4.14834,-7.19152,37.359,VID_20220324_134331_F-1.png,1054,321,0.0,0.0,0.0,1053.28,321.526,0.890046,1019.0,328.39,,
40,20,0,keypoint,-13.8275,-4.79439,28.2337,VID_20220324_134331_F0.png,199,288,0.0,0.0,0.0,211.164,292.489,12.9655,262.564,309.12,,
41,20,1,keypoint,-13.8275,-4.79439,28.2337,VID_20220324_134331_F-1.png,391,442,0.0,0.0,0.0,395.768,442.89,4.85041,363.92,450.757,,
42,21,0,keypoint,-13.8693,-2.7264,28.0453,VID_20220324_134331_F0.png,193,394,0.0,0.0,0.0,203.821,396.541,11.1153,257.56,406.399,,
43,21,1,keypoint,-13.8693,-2.7264,28.0453,VID_20220324_134331_F-1.png,385,506,0.0,0.0,0.0,389.835,505.694,4.84466,356.901,509.451,,
44,22,0,keypoint,-12.0397,-2.73933,28.4031,VID_20220324_134331_F0.png,306,396,0.0,0.0,0.0,312.328,397.644,6.53828,365.059,408.839,,
45,22,1,keypoint,-12.0397,-2.73933,28.4031,VID_20220324_134331_F-1.png,433,500,0.0,0.0,0.0,437.134,500.138,4.1367,403.631,503.87,,
46,23,0,keypoint,-12.058,-4.85641,28.6445,VID_20220324_134331_F0.png,310,290,0.0,0.0,0.0,316.832,292.876,7.41308,366.572,311.569,,
47,23,1,keypoint,-12.058,-4.85641,28.6445,VID_20220324_134331_F-1.png,439,434,0.0,0.0,0.0,443.103,435.235,4.28516,410.66,442.793,,
48,24,0,val_2,9.20334,5.91108,33.5034,VID_20220324_134331_F0.png,1393,793,0.0,0.0,0.0,1385.35,788.754,8.75224,1346.77,765.635,,2.10949
49,24,1,val_2,9.20334,5.91108,33.5034,VID_20220324_134331_F-1.png,1174,766,0.0,0.0,0.0,1171.75,764.052,2.97915,1130.03,758.684,,2.10949
50,25,0,val_2,9.0794,7.92385,32.8842,VID_20220324_134331_F0.png,1396,888,0.0,0.0,0.0,1387.5,881.244,10.8573,1352.31,852.585,,
51,25,1,val_2,9.0794,7.92385,32.8842,VID_20220324_134331_F-1.png,1162,850,0.0,0.0,0.0,1159.17,847.146,4.01611,1117.12,839.528,,
52,26,0,keypoint,10.7684,7.74357,31.9385,VID_20220324_134331_F0.png,1493,891,0.0,0.0,0.0,1481.28,883.38,13.9764,1442.24,857.18,,
53,26,1,keypoint,10.7684,7.74357,31.9385,VID_20220324_134331_F-1.png,1209,850,0.0,0.0,0.0,1205.33,846.743,4.90978,1161.02,839.324,,
54,27,0,keypoint,10.8869,5.74661,32.4823,VID_20220324_134331_F0.png,1489,794,0.0,0.0,0.0,1478.22,789.446,11.7031,1436.4,768.849,,
55,27,1,keypoint,10.8869,5.74661,32.4823,VID_20220324_134331_F-1.png,1219,763,0.0,0.0,0.0,1216.01,760.41,3.95673,1172.07,755.281,,
56,28,0,keypoint,9.19261,3.24677,33.8704,VID_20220324_134331_F0.png,1387,675,0.0,0.0,0.0,1380.29,673.269,6.93189,1337.53,659.177,,
57,28,1,keypoint,9.19261,3.24677,33.8704,VID_20220324_134331_F-1.png,1174,660,0.0,0.0,0.0,1172.48,658.88,1.88751,1131.1,656.341,,
58,29,0,keypoint,9.22878,5.33511,33.583,VID_20220324_134331_F0.png,1393,767,0.0,0.0,0.0,1385.51,763.574,8.23651,1345.91,742.214,,
59,29,1,keypoint,9.22878,5.33511,33.583,VID_20220324_134331_F-1.png,1175,743,0.0,0.0,0.0,1172.95,741.033,2.84367,1131.27,736.283,,
60,30,0,keypoint,10.9243,5.14584,32.6409,VID_20220324_134331_F0.png,1488,766,0.0,0.0,0.0,1477.48,761.834,11.3144,1434.91,743.122,,
61,30,1,keypoint,10.9243,5.14584,32.6409,VID_20220324_134331_F-1.png,1222,737,0.0,0.0,0.0,1219.13,734.996,3.50307,1175.32,730.543,,
62,31,0,keypoint,10.8843,3.06708,32.9176,VID_20220324_134331_F0.png,1481,672,0.0,0.0,0.0,1471.29,669.422,10.0441,1426.38,657.613,,
63,31,1,keypoint,10.8843,3.06708,32.9176,VID_20220324_134331_F-1.png,1220,650,0.0,0.0,0.0,1217.7,649.304,2.40172,1174.26,647.112,,
64,32,0,cal_1,11.6927,5.63024,32.2248,VID_20220324_134331_F0.png,1533,792,0.0,0.0,0.0,1520.74,786.297,13.5178,1477.8,767.001,,
65,32,1,cal_1,11.6927,5.63024,32.2248,VID_20220324_134331_F-1.png,1247,758,0.0,0.0,0.0,1243.35,756.235,4.05391,1198.52,751.296,,
66,33,0,cal_2,11.6107,7.68226,31.7861,VID_20220324_134331_F0.png,1538,890,0.0,0.0,0.0,1524.47,882.282,15.5771,1484.17,857.4,,
67,33,1,cal_2,11.6107,7.68226,31.7861,VID_20220324_134331_F-1.png,1241,850,0.0,0.0,0.0,1236.73,846.119,5.77278,1191.57,838.839,,
68,34,0,keypoint,13.5765,7.72782,31.7657,VID_20220324_134331_F0.png,1639,894,0.0,0.0,0.0,1619.89,884.56,21.3173,1577.86,862.24,,
69,34,1,keypoint,13.5765,7.72782,31.7657,VID_20220324_134331_F-1.png,1328,856,0.0,0.0,0.0,1321.59,851.275,7.96591,1274.73,844.178,,
70,35,0,keypoint,13.6535,5.68183,32.2278,VID_20220324_134331_F0.png,1631,794,0.0,0.0,0.0,1614.14,788.568,17.711,1570.14,771.481,,
71,35,1,keypoint,13.6535,5.68183,32.2278,VID_20220324_134331_F-1.png,1333,762,0.0,0.0,0.0,1327.36,758.328,6.73068,1280.93,753.559,,
72,36,0,keypoint,11.8661,0.29144,33.1649,VID_20220324_134331_F0.png,1524,548,0.0,0.0,0.0,1512.97,548.472,11.0355,1466.67,547.411,,
73,36,1,keypoint,11.8661,0.29144,33.1649,VID_20220324_134331_F-1.png,1257,535,0.0,0.0,0.0,1254.3,534.164,2.82775,1210.68,535.03,,
74,37,0,keypoint,11.7973,2.35861,32.8058,VID_20220324_134331_F0.png,1527,641,0.0,0.0,0.0,1515.77,638.924,11.4188,1469.86,630.359,,
75,37,1,keypoint,11.7973,2.35861,32.8058,VID_20220324_134331_F-1.png,1253,619,0.0,0.0,0.0,1250.18,618.366,2.89467,1206.0,617.035,,
76,38,0,keypoint,13.7766,2.41855,32.7873,VID_20220324_134331_F0.png,1624,644,0.0,0.0,0.0,1608.8,641.603,15.3846,1562.66,634.044,,
77,38,1,keypoint,13.7766,2.41855,32.7873,VID_20220324_134331_F-1.png,1338,617,0.0,0.0,0.0,1333.04,616.037,5.05297,1287.32,614.846,,
78,39,0,keypoint,13.8467,0.346558,33.1396,VID_20220324_134331_F0.png,1620,551,0.0,0.0,0.0,1605.19,550.865,14.8065,1558.86,549.783,,
79,39,1,keypoint,13.8467,0.346558,33.1396,VID_20220324_134331_F-1.png,1341,529,0.0,0.0,0.0,1336.13,528.749,4.87766,1291.01,529.744,,
80,40,0,keypoint,11.9356,-2.41166,33.5382,VID_20220324_134331_F0.png,1521,431,0.0,0.0,0.0,1510.04,432.812,11.1069,1465.15,441.276,,
81,40,1,keypoint,11.9356,-2.41166,33.5382,VID_20220324_134331_F-1.png,1260,426,0.0,0.0,0.0,1256.95,426.93,3.1902,1214.14,430.558,,
82,41,0,keypoint,11.8719,-0.312429,33.2351,VID_20220324_134331_F0.png,1523,522,0.0,0.0,0.0,1512.08,522.403,10.9247,1465.88,523.537,,
83,41,1,keypoint,11.8719,-0.312429,33.2351,VID_20220324_134331_F-1.png,1257,510,0.0,0.0,0.0,1254.26,509.935,2.73723,1210.8,511.43,,
84,42,0,keypoint,13.8586,-0.247795,33.2651,VID_20220324_134331_F0.png,1618,525,0.0,0.0,0.0,1603.32,525.2,14.6825,1557.15,525.97,,
85,42,1,keypoint,13.8586,-0.247795,33.2651,VID_20220324_134331_F-1.png,1342,504,0.0,0.0,0.0,1337.08,504.242,4.92952,1292.17,505.845,,
86,43,0,keypoint,13.9304,-2.3359,33.597,VID_20220324_134331_F0.png,1615,434,0.0,0.0,0.0,1600.28,436.224,14.8861,1555.19,443.279,,
87,43,1,keypoint,13.9304,-2.3359,33.597,VID_20220324_134331_F-1.png,1345,418,0.0,0.0,0.0,1339.73,419.134,5.38792,1295.53,422.831,,
88,44,0,keypoint,12.0044,-5.12075,34.0044,VID_20220324_134331_F0.png,1517,316,0.0,0.0,0.0,1505.66,320.037,12.0408,1464.11,336.575,,
89,44,1,keypoint,12.0044,-5.12075,34.0044,VID_20220324_134331_F-1.png,1265,321,0.0,0.0,0.0,1261.17,323.214,4.42717,1219.42,329.431,,
90,45,0,keypoint,11.9602,-3.02323,33.6712,VID_20220324_134331_F0.png,1520,405,0.0,0.0,0.0,1509.0,407.186,11.2104,1464.78,417.618,,
91,45,1,keypoint,11.9602,-3.02323,33.6712,VID_20220324_134331_F-1.png,1262,402,0.0,0.0,0.0,1258.78,403.303,3.47092,1216.22,407.526,,
92,46,0,keypoint,13.9405,-2.95004,33.7262,VID_20220324_134331_F0.png,1613,408,0.0,0.0,0.0,1598.3,410.507,14.9089,1553.75,419.305,,
93,46,1,keypoint,13.9405,-2.95004,33.7262,VID_20220324_134331_F-1.png,1346,393,0.0,0.0,0.0,1340.58,394.745,5.69359,1296.65,399.033,,
94,47,0,keypoint,13.9831,-5.05076,34.0629,VID_20220324_134331_F0.png,1609,319,0.0,0.0,0.0,1593.95,323.352,15.6702,1551.54,337.647,,
95,47,1,keypoint,13.9831,-5.05076,34.0629,VID_20220324_134331_F-1.png,1348,309,0.0,0.0,0.0,1341.98,312.147,6.79364,1298.89,318.409,,
96,48,0,val_1,12.1141,-7.80517,33.7214,VID_20220324_134331_F0.png,1528,197,0.0,0.0,0.0,1515.2,204.127,14.6475,1476.91,227.148,2.12179,
97,48,1,val_1,12.1141,-7.80517,33.7214,VID_20220324_134331_F-1.png,1258,213,0.0,0.0,0.0,1253.37,216.637,5.88687,1212.14,225.506,2.12179,
98,49,0,val_1,12.0283,-5.71599,34.0819,VID_20220324_134331_F0.png,1517,291,0.0,0.0,0.0,1505.5,295.495,12.3477,1464.79,313.545,,
99,49,1,val_1,12.0283,-5.71599,34.0819,VID_20220324_134331_F-1.png,1266,298,0.0,0.0,0.0,1261.96,300.635,4.82118,1220.44,307.404,,
100,50,0,keypoint,14.0118,-5.64703,34.1986,VID_20220324_134331_F0.png,1608,294,0.0,0.0,0.0,1592.74,299.206,16.1278,1551.08,314.872,,
101,50,1,keypoint,14.0118,-5.64703,34.1986,VID_20220324_134331_F-1.png,1350,286,0.0,0.0,0.0,1343.73,289.273,7.07047,1300.93,296.065,,
102,51,0,keypoint,14.0875,-7.74934,33.9849,VID_20220324_134331_F0.png,1617,202,0.0,0.0,0.0,1600.11,209.054,18.3018,1560.51,229.381,,
103,51,1,keypoint,14.0875,-7.74934,33.9849,VID_20220324_134331_F-1.png,1344,198,0.0,0.0,0.0,1337.23,203.713,8.85723,1294.84,212.541,,
104,52,0,keypoint,12.2229,-10.5195,33.3412,VID_20220324_134331_F0.png,1542,73,0.0,0.0,0.0,1526.5,83.6596,18.808,1491.59,111.702,,
105,52,1,keypoint,12.2229,-10.5195,33.3412,VID_20220324_134331_F-1.png,1249,101,0.0,0.0,0.0,1243.64,107.611,8.50759,1203.04,119.112,,
106,53,0,keypoint,12.1396,-8.40813,33.6345,VID_20220324_134331_F0.png,1531,170,0.0,0.0,0.0,1517.79,177.576,15.2287,1480.25,201.839,,
107,53,1,keypoint,12.1396,-8.40813,33.6345,VID_20220324_134331_F-1.png,1256,188,0.0,0.0,0.0,1251.22,192.437,6.52279,1210.11,201.9,,
108,54,0,keypoint,14.1154,-8.35119,33.833,VID_20220324_134331_F0.png,1622,174,0.0,0.0,0.0,1604.24,182.091,19.5199,1565.16,203.662,,
109,54,1,keypoint,14.1154,-8.35119,33.833,VID_20220324_134331_F-1.png,1341,172,0.0,0.0,0.0,1334.09,178.207,9.2901,1291.75,187.646,,
110,55,0,keypoint,14.1669,-10.4671,33.6232,VID_20220324_134331_F0.png,1632,78,0.0,0.0,0.0,1610.59,89.6846,24.3913,1573.85,115.016,,
111,55,1,keypoint,14.1669,-10.4671,33.6232,VID_20220324_134331_F-1.png,1334,83,0.0,0.0,0.0,1326.6,92.1648,11.7797,1284.83,103.586,,
112,56,0,keypoint,-10.8479,3.25949,28.0975,VID_20220324_134331_F0.png,365,704,0.0,0.0,0.0,370.4,702.147,5.70948,422.754,687.468,,
113,56,1,keypoint,-10.8479,3.25949,28.0975,VID_20220324_134331_F-1.png,451,691,0.0,0.0,0.0,455.166,689.129,4.56703,421.154,681.79,,
114,57,0,keypoint,-10.9385,5.34454,27.9441,VID_20220324_134331_F0.png,356,814,0.0,0.0,0.0,362.166,810.004,7.34734,411.552,787.487,,
115,57,1,keypoint,-10.9385,5.34454,27.9441,VID_20220324_134331_F-1.png,445,760,0.0,0.0,0.0,449.331,758.05,4.74944,416.223,747.092,,
116,58,0,keypoint,-9.58442,5.53343,29.3865,VID_20220324_134331_F0.png,458,809,0.0,0.0,0.0,462.45,805.762,5.50304,507.716,781.376,,
117,58,1,keypoint,-9.58442,5.53343,29.3865,VID_20220324_134331_F-1.png,518,763,0.0,0.0,0.0,521.451,760.868,4.05616,488.323,750.801,,
118,59,0,keypoint,-9.46856,3.44908,29.5325,VID_20220324_134331_F0.png,467,705,0.0,0.0,0.0,470.952,703.269,4.31478,519.821,686.658,,
119,59,1,keypoint,-9.46856,3.44908,29.5325,VID_20220324_134331_F-1.png,524,694,0.0,0.0,0.0,527.149,692.5,3.48789,493.28,685.714,,
120,60,0,baya,1.94466,2.83012,34.6361,VID_20220324_134331_F0.png,1050,653,30.1585,1.48935,1.51218,1049.65,652.991,0.349004,1024.54,618.885,,
121,60,1,baya,1.94466,2.83012,34.6361,VID_20220324_134331_F-1.png,949,655,24.0085,1.17399,1.17879,948.998,654.455,0.544926,912.48,651.509,,
122,61,0,baya,0.0,0.0,0.0,VID_20220324_134331_F0.png,1045,579,33.7806,1.86938,1.96975,,,-1.0,,,,
123,61,1,baya,0.0,0.0,0.0,VID_20220324_134331_F-1.png,913,594,27.7308,1.61854,1.5994,-1282.77,437.187,-1.0,-1381.22,455.429,,
124,62,0,baya,0.354498,-2.48656,31.2399,VID_20220324_134331_F0.png,981,421,35.7304,1.11168,1.18952,980.842,421.793,0.808812,973.903,467.214,,
125,62,1,baya,0.354498,-2.48656,31.2399,VID_20220324_134331_F-1.png,816,471,27.4308,1.2268,1.21447,816.09,470.231,0.774555,778.427,473.571,,
126,63,0,baya,-1.6431,-4.43446,35.3358,VID_20220324_134331_F0.png,892,355,26.8989,0.0,4.57538e-41,891.99,356.007,1.00677,907.093,394.042,,
127,63,1,baya,-1.6431,-4.43446,35.3358,VID_20220324_134331_F-1.png,855,429,22.4308,-0.00553695,4.57538e-41,855.047,428.476,0.526228,821.47,433.072,,
0,0,0,keypoint,-9.84296,-0.936508,34.6307,VID_20220324_134418_F0.png,524,497,0.0,0.0,0.0,526.845,497.117,2.84693,570.998,501.037,,
1,0,1,keypoint,-9.84296,-0.936508,34.6307,VID_20220324_134418_F-1.png,559,571,0.0,0.0,0.0,561.335,570.889,2.33771,527.776,569.795,,
2,1,0,keypoint,-9.95275,1.15784,34.548,VID_20220324_134418_F0.png,518,584,0.0,0.0,0.0,520.918,583.912,2.91949,565.08,579.118,,
3,1,1,keypoint,-9.95275,1.15784,34.548,VID_20220324_134418_F-1.png,553,638,0.0,0.0,0.0,555.612,636.683,2.92536,522.093,633.07,,
4,2,0,keypoint,-8.60255,1.34884,35.9531,VID_20220324_134418_F0.png,594,590,0.0,0.0,0.0,595.895,589.649,1.92714,638.101,583.473,,
5,2,1,keypoint,-8.60255,1.34884,35.9531,VID_20220324_134418_F-1.png,621,643,0.0,0.0,0.0,622.691,642.248,1.85103,589.355,638.686,,
6,3,0,keypoint,-8.51556,-0.748945,36.0696,VID_20220324_134418_F0.png,599,506,0.0,0.0,0.0,600.787,506.116,1.79044,643.207,509.597,,
7,3,1,keypoint,-8.51556,-0.748945,36.0696,VID_20220324_134418_F-1.png,627,577,0.0,0.0,0.0,628.454,576.783,1.47018,595.116,575.552,,
8,4,0,keypoint,-9.69647,-3.64404,34.756,VID_20220324_134418_F0.png,532,384,0.0,0.0,0.0,534.893,385.602,3.30645,576.261,400.109,,
9,4,1,keypoint,-9.69647,-3.64404,34.756,VID_20220324_134418_F-1.png,567,487,0.0,0.0,0.0,569.25,486.814,2.2582,535.965,488.928,,
10,5,0,keypoint,-9.80879,-1.52711,34.6656,VID_20220324_134418_F0.png,526,472,0.0,0.0,0.0,528.798,472.736,2.89333,572.579,479.097,,
11,5,1,keypoint,-9.80879,-1.52711,34.6656,VID_20220324_134418_F-1.png,561,553,0.0,0.0,0.0,563.325,552.468,2.38558,529.799,552.08,,
12,6,0,keypoint,-8.44877,-1.36702,36.0809,VID_20220324_134418_F0.png,602,481,0.0,0.0,0.0,603.743,481.573,1.83425,645.767,487.918,,
13,6,1,keypoint,-8.44877,-1.36702,36.0809,VID_20220324_134418_F-1.png,629,558,0.0,0.0,0.0,630.432,557.506,1.5146,597.097,556.964,,
14,7,0,keypoint,-8.35529,-3.45833,36.2011,VID_20220324_134418_F0.png,607,398,0.0,0.0,0.0,608.904,398.953,2.12901,648.107,414.095,,
15,7,1,keypoint,-8.35529,-3.45833,36.2011,VID_20220324_134418_F-1.png,635,493,0.0,0.0,0.0,636.349,493.128,1.35526,603.249,494.872,,
16,8,0,cal_1,-9.57221,-6.31923,34.9079,VID_20220324_134418_F0.png,539,274,0.0,0.0,0.0,542.225,276.415,4.02926,578.946,299.036,,
17,8,1,cal_1,-9.57221,-6.31923,34.9079,VID_20220324_134418_F-1.png,575,404,0.0,0.0,0.0,577.3,405.013,2.51303,544.634,410.15,,
18,9,0,cal_2,-9.65962,-4.22436,34.79,VID_20220324_134418_F0.png,534,360,0.0,0.0,0.0,536.939,361.841,3.46757,577.39,378.348,,
19,9,1,cal_2,-9.65962,-4.22436,34.79,VID_20220324_134418_F-1.png,569,469,0.0,0.0,0.0,571.244,468.942,2.24471,538.063,471.727,,
20,10,0,keypoint,-8.30522,-4.05012,36.1907,VID_20220324_134418_F0.png,609,374,0.0,0.0,0.0,610.927,375.477,2.42791,649.074,392.836,,
21,10,1,keypoint,-8.30522,-4.05012,36.1907,VID_20220324_134418_F-1.png,636,475,0.0,0.0,0.0,637.375,474.817,1.38736,604.339,477.205,,
22,11,0,keypoint,-8.27797,-6.16367,36.4145,VID_20220324_134418_F0.png,612,291,0.0,0.0,0.0,614.242,293.272,3.1925,648.075,316.779,,
23,11,1,keypoint,-8.27797,-6.16367,36.4145,VID_20220324_134418_F-1.png,643,411,0.0,0.0,0.0,644.442,411.341,1.48175,611.947,415.914,,
24,12,0,keypoint,-9.39224,-9.01931,35.0258,VID_20220324_134418_F0.png,548,163,0.0,0.0,0.0,551.535,166.798,5.18855,583.165,195.142,,
25,12,1,keypoint,-9.39224,-9.01931,35.0258,VID_20220324_134418_F-1.png,583,321,0.0,0.0,0.0,585.507,323.129,3.28859,553.7,331.104,,
26,13,0,keypoint,-9.53618,-6.92022,34.9447,VID_20220324_134418_F0.png,541,249,0.0,0.0,0.0,544.251,252.038,4.4495,579.826,276.127,,
27,13,1,keypoint,-9.53618,-6.92022,34.9447,VID_20220324_134418_F-1.png,577,386,0.0,0.0,0.0,579.332,386.773,2.45693,546.843,392.56,,
28,14,0,keypoint,-8.25486,-6.74747,36.4284,VID_20220324_134418_F0.png,613,268,0.0,0.0,0.0,615.35,270.396,3.35632,647.997,295.296,,
29,14,1,keypoint,-8.25486,-6.74747,36.4284,VID_20220324_134418_F-1.png,644,393,0.0,0.0,0.0,645.489,393.701,1.64597,613.139,398.87,,
30,15,0,keypoint,-8.10396,-8.83797,36.5168,VID_20220324_134418_F0.png,620,185,0.0,0.0,0.0,622.539,188.986,4.72577,650.967,217.915,,
