,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
131,65,1,baya,0.0,0.0,0.0,VID_20220324_125334_F-1.png,867,475,24.0235,1.72474,1.7239,-1817.64,425.45,-1.0,-1929.06,440.327,,
132,66,0,baya,4.12484,-2.81663,35.6902,VID_20220324_125334_F0.png,1142,422,31.9708,1.6279,1.78147,1140.93,422.763,1.31285,1105.39,445.41,,
133,66,1,baya,4.12484,-2.81663,35.6902,VID_20220324_125334_F-1.png,919,465,27.9034,1.40889,1.40096,918.99,464.772,0.228597,881.574,467.463,,
134,67,0,baya,1.51069,-5.60576,36.2296,VID_20220324_125334_F0.png,1028,313,29.9,4.56739e-41,4.56739e-41,1027.46,314.106,1.23082,1016.43,352.304,,
135,67,1,baya,1.51069,-5.60576,36.2296,VID_20220324_125334_F-1.png,852,384,24.6941,4.56739e-41,4.56739e-41,852.119,384.343,0.363263,816.912,389.445,,
0,0,0,keypoint,-9.60001,-5.83911,35.0836,VID_20220324_125404_F0.png,540,295,0.0,0.0,0.0,543.117,297.329,3.89134,580.522,318.559,,
1,0,1,keypoint,-9.60001,-5.83911,35.0836,VID_20220324_125404_F-1.png,555,434,0.0,0.0,0.0,557.485,434.539,2.54272,528.272,440.29,,
2,1,0,keypoint,-9.60301,-3.72828,35.0689,VID_20220324_125404_F0.png,540,382,0.0,0.0,0.0,542.809,383.5,3.18442,583.639,398.292,,
3,1,1,keypoint,-9.60301,-3.72828,35.0689,VID_20220324_125404_F-1.png,554,493,0.0,0.0,0.0,556.41,492.88,2.413,526.677,496.454,,
4,2,0,keypoint,-8.14831,-3.70538,36.4233,VID_20220324_125404_F0.png,618,389,0.0,0.0,0.0,619.795,390.067,2.08833,658.183,406.356,,
5,2,1,keypoint,-8.14831,-3.70538,36.4233,VID_20220324_125404_F-1.png,615,493,0.0,0.0,0.0,616.591,493.041,1.59158,586.881,496.352,,
6,3,0,keypoint,-8.17449,-5.80087,36.4712,VID_20220324_125404_F0.png,617,306,0.0,0.0,0.0,619.144,307.908,2.86989,653.49,330.651,,
7,3,1,keypoint,-8.17449,-5.80087,36.4712,VID_20220324_125404_F-1.png,616,435,0.0,0.0,0.0,617.684,435.434,1.73859,588.459,440.751,,
8,4,0,keypoint,-9.19882,-11.2825,34.8356,VID_20220324_125404_F0.png,554,66,0.0,0.0,0.0,557.814,71.6656,6.83003,585.677,103.554,,
9,4,1,keypoint,-9.19882,-11.2825,34.8356,VID_20220324_125404_F-1.png,557,280,0.0,0.0,0.0,560.01,282.686,4.03414,532.553,293.532,,
10,5,0,keypoint,-9.352,-9.16606,34.9592,VID_20220324_125404_F0.png,549,156,0.0,0.0,0.0,552.518,160.079,5.38651,583.896,188.777,,
11,5,1,keypoint,-9.352,-9.16606,34.9592,VID_20220324_125404_F-1.png,557,340,0.0,0.0,0.0,559.763,341.792,3.29354,531.535,350.763,,
12,6,0,keypoint,-8.03595,-9.13473,36.4352,VID_20220324_125404_F0.png,622,173,0.0,0.0,0.0,624.644,176.535,4.4148,652.489,206.071,,
13,6,1,keypoint,-8.03595,-9.13473,36.4352,VID_20220324_125404_F-1.png,618,342,0.0,0.0,0.0,620.005,343.637,2.58825,591.719,351.961,,
14,7,0,keypoint,-7.85931,-11.2341,36.294,VID_20220324_125404_F0.png,628,87,0.0,0.0,0.0,630.801,92.2323,5.93501,655.061,124.591,,
15,7,1,keypoint,-7.85931,-11.2341,36.294,VID_20220324_125404_F-1.png,618,283,0.0,0.0,0.0,620.244,285.096,3.07077,592.615,295.194,,
16,8,0,keypoint,-4.82222,5.11375,40.9486,VID_20220324_125404_F0.png,782,716,0.0,0.0,0.0,782.531,714.868,1.25005,808.265,689.403,,
17,8,1,keypoint,-4.82222,5.11375,40.9486,VID_20220324_125404_F-1.png,785,738,0.0,0.0,0.0,785.515,737.478,0.732846,756.275,732.935,,
18,9,0,keypoint,-4.4699,7.03296,40.2153,VID_20220324_125404_F0.png,792,788,0.0,0.0,0.0,792.689,786.534,1.62011,813.176,756.454,,
19,9,1,keypoint,-4.4699,7.03296,40.2153,VID_20220324_125404_F-1.png,776,795,0.0,0.0,0.0,776.854,793.135,2.05084,747.373,786.997,,
20,10,0,keypoint,-2.64847,6.97054,41.0314,VID_20220324_125404_F0.png,864,781,0.0,0.0,0.0,864.268,779.368,1.65412,877.564,746.714,,
21,10,1,keypoint,-2.64847,6.97054,41.0314,VID_20220324_125404_F-1.png,833,793,0.0,0.0,0.0,833.395,791.829,1.23583,803.498,786.06,,
22,11,0,keypoint,-3.02402,5.09349,41.7518,VID_20220324_125404_F0.png,852,711,0.0,0.0,0.0,852.163,710.73,0.316003,870.944,681.211,,
23,11,1,keypoint,-3.02402,5.09349,41.7518,VID_20220324_125404_F-1.png,840,738,0.0,0.0,0.0,840.322,736.805,1.23758,810.721,732.532,,
24,12,0,keypoint,-5.38344,-5.57352,41.8049,VID_20220324_125404_F0.png,765,344,0.0,0.0,0.0,765.615,344.788,0.99946,791.141,369.448,,
25,12,1,keypoint,-5.38344,-5.57352,41.8049,VID_20220324_125404_F-1.png,791,449,0.0,0.0,0.0,791.189,449.228,0.296009,762.982,453.211,,
26,13,0,keypoint,-5.32787,-3.47057,41.7371,VID_20220324_125404_F0.png,767,416,0.0,0.0,0.0,767.339,416.694,0.772559,798.175,435.438,,
27,13,1,keypoint,-5.32787,-3.47057,41.7371,VID_20220324_125404_F-1.png,791,505,0.0,0.0,0.0,791.127,504.563,0.45481,762.558,506.919,,
28,14,0,keypoint,-3.52986,-3.48868,42.5803,VID_20220324_125404_F0.png,836,418,0.0,0.0,0.0,836.081,418.445,0.452042,861.737,442.107,,
29,14,1,keypoint,-3.52986,-3.48868,42.5803,VID_20220324_125404_F-1.png,845,502,0.0,0.0,0.0,845.004,501.695,0.304901,816.157,504.017,,
30,15,0,keypoint,-3.64876,-5.60618,42.7257,VID_20220324_125404_F0.png,832,347,0.0,0.0,0.0,832.24,347.81,0.845219,851.85,375.926,,
31,15,1,keypoint,-3.64876,-5.60618,42.7257,VID_20220324_125404_F-1.png,845,446,0.0,0.0,0.0,845.043,445.885,0.123113,816.6,449.757,,
32,16,0,keypoint,-5.13373,-10.9706,41.2376,VID_20220324_125404_F0.png,771,151,0.0,0.0,0.0,772.195,154.574,3.76839,787.982,186.054,,
33,16,1,keypoint,-5.13373,-10.9706,41.2376,VID_20220324_125404_F-1.png,783,303,0.0,0.0,0.0,783.654,304.441,1.58191,756.422,312.507,,
34,17,0,keypoint,-5.24802,-8.87303,41.4676,VID_20220324_125404_F0.png,768,227,0.0,0.0,0.0,769.022,229.189,2.41629,787.879,258.939,,
35,17,1,keypoint,-5.24802,-8.87303,41.4676,VID_20220324_125404_F-1.png,786,360,0.0,0.0,0.0,786.444,360.873,0.979208,758.77,367.395,,
36,18,0,keypoint,-3.53663,-8.90334,42.4561,VID_20220324_125404_F0.png,835,233,0.0,0.0,0.0,835.463,235.306,2.35229,848.819,266.681,,
37,18,1,keypoint,-3.53663,-8.90334,42.4561,VID_20220324_125404_F-1.png,841,357,0.0,0.0,0.0,841.188,357.299,0.35297,813.263,363.582,,
38,19,0,keypoint,-3.39832,-10.9859,42.149,VID_20220324_125404_F0.png,839,159,0.0,0.0,0.0,839.571,162.298,3.34667,850.341,194.784,,
39,19,1,keypoint,-3.39832,-10.9859,42.149,VID_20220324_125404_F-1.png,837,299,0.0,0.0,0.0,837.358,300.395,1.43998,809.798,308.172,,
40,20,0,val_1,-2.01094,2.35894,42.6471,VID_20220324_125404_F0.png,891,615,0.0,0.0,0.0,890.986,615.156,0.156586,914.351,589.58,2.08824,
41,20,1,val_1,-2.01094,2.35894,42.6471,VID_20220324_125404_F-1.png,880,660,0.0,0.0,0.0,880.063,659.546,0.458456,850.361,657.499,2.08824,
42,21,0,val_1,-1.88443,4.42053,42.3395,VID_20220324_125404_F0.png,895,686,0.0,0.0,0.0,895.049,685.521,0.481408,909.276,654.38,,
43,21,1,val_1,-1.88443,4.42053,42.3395,VID_20220324_125404_F-1.png,877,718,0.0,0.0,0.0,877.096,717.585,0.426287,847.264,713.973,,
44,22,0,keypoint,0.0688558,4.29585,42.4892,VID_20220324_125404_F0.png,966,681,0.0,0.0,0.0,965.902,680.788,0.233641,965.322,647.059,,
45,22,1,keypoint,0.0688558,4.29585,42.4892,VID_20220324_125404_F-1.png,924,715,0.0,0.0,0.0,923.994,714.33,0.670253,893.445,710.979,,
46,23,0,keypoint,-0.0396067,2.23438,42.7477,VID_20220324_125404_F0.png,962,611,0.0,0.0,0.0,961.989,610.793,0.207368,962.626,577.269,,
47,23,1,keypoint,-0.0396067,2.23438,42.7477,VID_20220324_125404_F-1.png,926,655,0.0,0.0,0.0,925.973,655.024,0.0354961,895.558,653.208,,
48,24,0,keypoint,13.473,0.960138,39.232,VID_20220324_125404_F0.png,1501,572,0.0,0.0,0.0,1490.9,570.954,10.1534,1451.85,568.357,,
49,24,1,keypoint,13.473,0.960138,39.232,VID_20220324_125404_F-1.png,1233,599,0.0,0.0,0.0,1230.66,598.853,2.34894,1191.46,598.885,,
50,25,0,keypoint,13.4941,3.04763,38.9552,VID_20220324_125404_F0.png,1506,650,0.0,0.0,0.0,1495.48,648.009,10.7078,1457.02,639.903,,
51,25,1,keypoint,13.4941,3.04763,38.9552,VID_20220324_125404_F-1.png,1231,677,0.0,0.0,0.0,1228.36,675.672,2.95423,1188.77,674.046,,
52,26,0,keypoint,15.4797,2.99452,38.9151,VID_20220324_125404_F0.png,1588,649,0.0,0.0,0.0,1574.4,646.168,13.8929,1535.65,639.173,,
53,26,1,keypoint,15.4797,2.99452,38.9151,VID_20220324_125404_F-1.png,1303,674,0.0,0.0,0.0,1298.68,672.896,4.45849,1257.71,671.427,,
54,27,0,keypoint,15.4492,0.921338,39.1976,VID_20220324_125404_F0.png,1582,570,0.0,0.0,0.0,1568.8,569.566,13.2087,1529.68,567.389,,
55,27,1,keypoint,15.4492,0.921338,39.1976,VID_20220324_125404_F-1.png,1304,595,0.0,0.0,0.0,1300.05,594.042,4.06064,1259.52,594.22,,
56,28,0,keypoint,13.4208,-1.73503,39.5902,VID_20220324_125404_F0.png,1494,472,0.0,0.0,0.0,1484.1,473.063,9.95634,1445.62,477.705,,
57,28,1,keypoint,13.4208,-1.73503,39.5902,VID_20220324_125404_F-1.png,1235,502,0.0,0.0,0.0,1232.71,502.17,2.29424,1194.13,504.273,,
58,29,0,keypoint,13.4508,0.349972,39.3108,VID_20220324_125404_F0.png,1499,549,0.0,0.0,0.0,1488.97,548.637,10.0325,1449.91,547.688,,
59,29,1,keypoint,13.4508,0.349972,39.3108,VID_20220324_125404_F-1.png,1233,577,0.0,0.0,0.0,1230.72,576.74,2.2902,1191.66,577.248,,
60,30,0,keypoint,15.4328,0.296062,39.2774,VID_20220324_125404_F0.png,1580,547,0.0,0.0,0.0,1566.93,546.68,13.0732,1527.83,545.98,,
61,30,1,keypoint,15.4328,0.296062,39.2774,VID_20220324_125404_F-1.png,1304,571,0.0,0.0,0.0,1300.1,570.617,3.92195,1259.71,571.283,,
62,31,0,keypoint,15.4196,-1.78982,39.5602,VID_20220324_125404_F0.png,1575,470,0.0,0.0,0.0,1562.1,471.03,12.9393,1523.53,475.208,,
63,31,1,keypoint,15.4196,-1.78982,39.5602,VID_20220324_125404_F-1.png,1306,493,0.0,0.0,0.0,1302.05,493.535,3.98974,1262.17,495.797,,
64,32,0,keypoint,13.3784,-4.46586,39.8636,VID_20220324_125404_F0.png,1489,372,0.0,0.0,0.0,1478.9,375.308,10.6304,1442.35,386.692,,
65,32,1,keypoint,13.3784,-4.46586,39.8636,VID_20220324_125404_F-1.png,1236,406,0.0,0.0,0.0,1233.35,406.487,2.69794,1195.43,410.612,,
66,33,0,keypoint,13.4279,-2.3402,39.6131,VID_20220324_125404_F0.png,1494,450,0.0,0.0,0.0,1484.08,451.203,9.99649,1445.88,457.415,,
67,33,1,keypoint,13.4279,-2.3402,39.6131,VID_20220324_125404_F-1.png,1235,480,0.0,0.0,0.0,1232.67,480.578,2.40066,1194.19,483.143,,
68,34,0,keypoint,15.4141,-2.38659,39.613,VID_20220324_125404_F0.png,1574,448,0.0,0.0,0.0,1561.09,449.525,13.0003,1522.77,455.061,,
69,34,1,keypoint,15.4141,-2.38659,39.613,VID_20220324_125404_F-1.png,1306,471,0.0,0.0,0.0,1302.0,471.697,4.06206,1262.26,474.409,,
70,35,0,keypoint,15.3803,-4.48836,39.8687,VID_20220324_125404_F0.png,1569,371,0.0,0.0,0.0,1555.96,374.519,13.5092,1518.97,384.59,,
71,35,1,keypoint,15.3803,-4.48836,39.8687,VID_20220324_125404_F-1.png,1307,395,0.0,0.0,0.0,1302.64,396.106,4.49966,1263.48,400.358,,
72,36,0,keypoint,13.3409,-7.18934,40.1661,VID_20220324_125404_F0.png,1484,275,0.0,0.0,0.0,1473.58,279.332,11.2854,1439.92,296.261,,
73,36,1,keypoint,13.3409,-7.18934,40.1661,VID_20220324_125404_F-1.png,1238,311,0.0,0.0,0.0,1234.69,313.536,4.16588,1197.56,319.574,,
74,37,0,keypoint,13.369,-5.06921,39.9118,VID_20220324_125404_F0.png,1488,351,0.0,0.0,0.0,1477.91,353.834,10.4771,1441.93,366.566,,
75,37,1,keypoint,13.369,-5.06921,39.9118,VID_20220324_125404_F-1.png,1236,384,0.0,0.0,0.0,1233.25,385.601,3.18529,1195.48,390.163,,
76,38,0,keypoint,15.3739,-5.1093,39.921,VID_20220324_125404_F0.png,1568,349,0.0,0.0,0.0,1554.93,352.437,13.5105,1518.42,363.76,,
77,38,1,keypoint,15.3739,-5.1093,39.921,VID_20220324_125404_F-1.png,1307,372,0.0,0.0,0.0,1302.52,373.936,4.88303,1263.52,378.636,,
78,39,0,keypoint,15.3179,-7.21709,40.2077,VID_20220324_125404_F0.png,1562,273,0.0,0.0,0.0,1548.58,278.609,14.5471,1514.02,293.802,,
79,39,1,keypoint,15.3179,-7.21709,40.2077,VID_20220324_125404_F-1.png,1308,298,0.0,0.0,0.0,1302.92,300.508,5.66287,1264.62,306.662,,
80,40,0,val_2,13.3172,-9.85779,39.7174,VID_20220324_125404_F0.png,1490,173,0.0,0.0,0.0,1478.43,180.137,13.5971,1447.34,201.608,,2.12899
81,40,1,val_2,13.3172,-9.85779,39.7174,VID_20220324_125404_F-1.png,1226,215,0.0,0.0,0.0,1222.09,218.61,5.32114,1185.32,226.633,,2.12899
82,41,0,val_2,13.3427,-7.78192,40.1893,VID_20220324_125404_F0.png,1484,253,0.0,0.0,0.0,1473.36,258.347,11.9122,1440.34,276.314,,
83,41,1,val_2,13.3427,-7.78192,40.1893,VID_20220324_125404_F-1.png,1238,291,0.0,0.0,0.0,1234.5,293.27,4.17462,1197.51,299.721,,
84,42,0,keypoint,15.3202,-7.81216,40.292,VID_20220324_125404_F0.png,1561,252,0.0,0.0,0.0,1547.44,257.979,14.8208,1513.48,274.139,,
85,42,1,keypoint,15.3202,-7.81216,40.292,VID_20220324_125404_F-1.png,1309,277,0.0,0.0,0.0,1303.73,279.985,6.05547,1265.62,286.537,,
86,43,0,keypoint,15.3067,-9.88924,39.8611,VID_20220324_125404_F0.png,1568,173,0.0,0.0,0.0,1553.23,180.289,16.468,1520.87,199.802,,
87,43,1,keypoint,15.3067,-9.88924,39.8611,VID_20220324_125404_F-1.png,1298,198,0.0,0.0,0.0,1292.4,203.252,7.67836,1254.51,211.362,,
88,44,0,keypoint,13.3122,-12.5119,39.0919,VID_20220324_125404_F0.png,1500,67,0.0,0.0,0.0,1486.47,77.1337,16.9031,1457.84,102.244,,
89,44,1,keypoint,13.3122,-12.5119,39.0919,VID_20220324_125404_F-1.png,1211,116,0.0,0.0,0.0,1206.57,121.893,7.37313,1170.15,131.915,,
90,45,0,keypoint,13.3232,-10.4343,39.5321,VID_20220324_125404_F0.png,1493,150,0.0,0.0,0.0,1481.07,157.568,14.1255,1450.48,179.923,,
91,45,1,keypoint,13.3232,-10.4343,39.5321,VID_20220324_125404_F-1.png,1222,193,0.0,0.0,0.0,1218.0,197.213,5.81068,1181.26,205.688,,
92,46,0,keypoint,15.2898,-10.469,39.7162,VID_20220324_125404_F0.png,1570,150,0.0,0.0,0.0,1554.73,158.07,17.2698,1522.82,178.459,,
93,46,1,keypoint,15.2898,-10.469,39.7162,VID_20220324_125404_F-1.png,1294,176,0.0,0.0,0.0,1288.3,181.635,8.01445,1250.48,190.185,,
94,47,0,keypoint,15.2694,-12.5458,39.2994,VID_20220324_125404_F0.png,1578,67,0.0,0.0,0.0,1560.21,78.3193,21.0896,1530.01,101.472,,
95,47,1,keypoint,15.2694,-12.5458,39.2994,VID_20220324_125404_F-1.png,1283,97,0.0,0.0,0.0,1276.9,104.494,9.66379,1239.41,114.577,,
96,48,0,keypoint,-9.48036,4.99333,34.8075,VID_20220324_125404_F0.png,542,743,0.0,0.0,0.0,545.063,741.489,3.41579,584.107,722.3,,
97,48,1,keypoint,-9.48036,4.99333,34.8075,VID_20220324_125404_F-1.png,546,742,0.0,0.0,0.0,549.117,739.409,4.05309,519.125,733.568,,
98,49,0,keypoint,-9.2506,7.06569,34.5677,VID_20220324_125404_F0.png,549,832,0.0,0.0,0.0,552.37,828.843,4.61762,587.681,803.674,,
99,49,1,keypoint,-9.2506,7.06569,34.5677,VID_20220324_125404_F-1.png,543,803,0.0,0.0,0.0,546.324,800.254,4.31164,516.564,792.276,,
100,50,0,keypoint,-7.89812,7.09186,36.0004,VID_20220324_125404_F0.png,624,821,0.0,0.0,0.0,626.433,818.225,3.69051,658.179,791.626,,
101,50,1,keypoint,-7.89812,7.09186,36.0004,VID_20220324_125404_F-1.png,606,802,0.0,0.0,0.0,608.537,799.599,3.49327,578.76,792.163,,
102,51,0,keypoint,-8.15578,5.04391,36.2824,VID_20220324_125404_F0.png,616,737,0.0,0.0,0.0,618.144,735.129,2.84509,654.149,714.351,,
103,51,1,keypoint,-8.15578,5.04391,36.2824,VID_20220324_125404_F-1.png,609,741,0.0,0.0,0.0,611.188,739.663,2.5642,581.281,734.204,,
104,52,0,cal_1,-9.56648,2.3127,34.9315,VID_20220324_125404_F0.png,540,632,0.0,0.0,0.0,542.761,630.77,3.02248,585.501,621.128,,
105,52,1,cal_1,-9.56648,2.3127,34.9315,VID_20220324_125404_F-1.png,549,663,0.0,0.0,0.0,551.645,662.505,2.69127,521.419,659.532,,
106,53,0,cal_2,-9.57282,4.41238,34.8953,VID_20220324_125404_F0.png,539,719,0.0,0.0,0.0,542.046,717.11,3.58462,582.021,699.917,,
107,53,1,cal_2,-9.57282,4.41238,34.8953,VID_20220324_125404_F-1.png,547,724,0.0,0.0,0.0,549.915,722.552,3.25503,519.906,717.32,,
108,54,0,keypoint,-8.19604,4.45398,36.3453,VID_20220324_125404_F0.png,615,713,0.0,0.0,0.0,617.04,711.52,2.51992,654.172,692.691,,
109,54,1,keypoint,-8.19604,4.45398,36.3453,VID_20220324_125404_F-1.png,610,724,0.0,0.0,0.0,612.122,722.68,2.49942,582.179,717.801,,
110,55,0,keypoint,-8.18127,2.35127,36.3482,VID_20220324_125404_F0.png,616,629,0.0,0.0,0.0,617.692,628.592,1.74065,658.306,617.7,,
111,55,1,keypoint,-8.18127,2.35127,36.3482,VID_20220324_125404_F-1.png,611,664,0.0,0.0,0.0,612.909,662.807,2.25081,582.775,660.026,,
112,56,0,baya,0.0,0.0,0.0,VID_20220324_125404_F0.png,1070,596,25.3604,0.932473,1.00813,,,-1.0,,,,
113,56,1,baya,0.0,0.0,0.0,VID_20220324_125404_F-1.png,961,636,22.7563,0.679644,0.679424,-1491.36,477.831,-1.0,-1574.31,496.357,,
114,57,0,baya,3.73418,-3.39089,40.4279,VID_20220324_125404_F0.png,1106,415,22.9321,1.23999,1.33152,1105.29,415.66,0.972151,1077.16,439.493,,
115,57,1,baya,3.73418,-3.39089,40.4279,VID_20220324_125404_F-1.png,966,480,17.91,0.76873,0.767477,965.987,479.795,0.205753,933.265,482.587,,
116,58,0,baya,0.0,0.0,0.0,VID_20220324_125404_F0.png,1109,347,25.8583,1.1350499999999999e-43,1.1350499999999999e-43,,,-1.0,,,,
117,58,1,baya,0.0,0.0,0.0,VID_20220324_125404_F-1.png,1002,423,23.5478,1.1350499999999999e-43,1.1350499999999999e-43,-1491.36,477.831,-1.0,-1574.31,496.357,,
118,59,0,baya,0.119917,-5.39361,41.7742,VID_20220324_125404_F0.png,968,350,23.4168,0.0,0.0,967.822,350.82,0.839148,967.004,385.122,,
119,59,1,baya,0.119917,-5.39361,41.7742,VID_20220324_125404_F-1.png,907,437,17.3303,0.0,0.0,906.988,436.777,0.222928,876.734,440.738,,
0,0,0,keypoint,-8.88879,-2.00962,33.4672,VID_20220324_125441_F0.png,553,449,0.0,0.0,0.0,555.46,449.811,2.59,600.225,459.256,,
1,0,1,keypoint,-8.88879,-2.00962,33.4672,VID_20220324_125441_F-1.png,482,489,0.0,0.0,0.0,485.461,489.07,3.46152,452.355,488.348,,
2,1,0,keypoint,-8.89557,0.0691931,33.3283,VID_20220324_125441_F0.png,551,539,0.0,0.0,0.0,553.446,538.852,2.4502,599.531,538.518,,
3,1,1,keypoint,-8.89557,0.0691931,33.3283,VID_20220324_125441_F-1.png,477,553,0.0,0.0,0.0,480.498,552.894,3.49942,447.36,549.601,,
4,2,0,keypoint,-7.45308,0.194505,34.6856,VID_20220324_125441_F0.png,632,544,0.0,0.0,0.0,633.367,543.914,1.36923,677.635,542.836,,
5,2,1,keypoint,-7.45308,0.194505,34.6856,VID_20220324_125441_F-1.png,546,557,0.0,0.0,0.0,548.516,556.813,2.52282,515.599,553.631,,
6,3,0,keypoint,-7.44494,-1.90747,34.7619,VID_20220324_125441_F0.png,633,457,0.0,0.0,0.0,634.451,457.228,1.4688,677.254,467.462,,
7,3,1,keypoint,-7.44494,-1.90747,34.7619,VID_20220324_125441_F-1.png,549,492,0.0,0.0,0.0,551.459,492.521,2.5141,518.549,491.737,,
8,4,0,keypoint,-8.88157,-4.70404,33.6358,VID_20220324_125441_F0.png,555,334,0.0,0.0,0.0,557.834,335.429,3.17379,598.189,355.373,,
9,4,1,keypoint,-8.88157,-4.70404,33.6358,VID_20220324_125441_F-1.png,488,406,0.0,0.0,0.0,491.46,407.491,3.76773,458.723,410.052,,
10,5,0,keypoint,-8.86779,-2.61594,33.4754,VID_20220324_125441_F0.png,554,423,0.0,0.0,0.0,556.523,423.872,2.66972,600.532,435.987,,
11,5,1,keypoint,-8.86779,-2.61594,33.4754,VID_20220324_125441_F-1.png,483,470,0.0,0.0,0.0,486.446,470.454,3.47575,453.366,470.483,,
12,6,0,keypoint,-7.43491,-2.50888,34.8232,VID_20220324_125441_F0.png,634,432,0.0,0.0,0.0,635.473,432.614,1.59538,677.265,445.773,,
13,6,1,keypoint,-7.43491,-2.50888,34.8232,VID_20220324_125441_F-1.png,551,474,0.0,0.0,0.0,553.475,474.353,2.50012,520.623,474.251,,
14,7,0,keypoint,-7.47192,-4.5787,35.0264,VID_20220324_125441_F0.png,634,347,0.0,0.0,0.0,635.752,348.515,2.31679,673.143,369.896,,
15,7,1,keypoint,-7.47192,-4.5787,35.0264,VID_20220324_125441_F-1.png,556,412,0.0,0.0,0.0,558.545,412.598,2.61455,526.036,414.805,,
16,8,0,keypoint,-8.7111,-7.39384,33.679,VID_20220324_125441_F0.png,563,218,0.0,0.0,0.0,566.128,221.215,4.48546,600.898,248.754,,
17,8,1,keypoint,-8.7111,-7.39384,33.679,VID_20220324_125441_F-1.png,494,324,0.0,0.0,0.0,497.617,325.929,4.09912,465.467,331.645,,
18,9,0,keypoint,-8.87614,-5.3009,33.6978,VID_20220324_125441_F0.png,556,308,0.0,0.0,0.0,558.827,310.411,3.71552,597.961,332.219,,
19,9,1,keypoint,-8.87614,-5.3009,33.6978,VID_20220324_125441_F-1.png,490,389,0.0,0.0,0.0,493.511,389.694,3.57925,460.917,392.961,,
20,10,0,keypoint,-7.50243,-5.18511,35.0848,VID_20220324_125441_F0.png,633,323,0.0,0.0,0.0,634.962,324.054,2.22736,670.977,347.281,,
21,10,1,keypoint,-7.50243,-5.18511,35.0848,VID_20220324_125441_F-1.png,557,393,0.0,0.0,0.0,559.547,394.75,3.08992,527.179,397.62,,
22,11,0,keypoint,-7.35987,-7.24669,35.0951,VID_20220324_125441_F0.png,639,238,0.0,0.0,0.0,641.297,239.921,2.99464,672.484,268.575,,
23,11,1,keypoint,-7.35987,-7.24669,35.0951,VID_20220324_125441_F-1.png,561,330,0.0,0.0,0.0,563.725,332.686,3.82564,531.751,337.789,,
24,12,0,keypoint,-4.34588,-9.41955,39.8383,VID_20220324_125441_F0.png,795,194,0.0,0.0,0.0,795.855,196.984,3.1042,812.007,229.652,,
25,12,1,keypoint,-4.34588,-9.41955,39.8383,VID_20220324_125441_F-1.png,740,283,0.0,0.0,0.0,741.027,284.476,1.79852,710.837,290.306,,
26,13,0,keypoint,-4.4737,-7.32756,40.0196,VID_20220324_125441_F0.png,791,272,0.0,0.0,0.0,791.708,273.443,1.60738,811.708,304.011,,
27,13,1,keypoint,-4.4737,-7.32756,40.0196,VID_20220324_125441_F-1.png,741,344,0.0,0.0,0.0,741.772,345.131,1.36997,711.27,349.155,,
28,14,0,keypoint,-2.71917,-7.30599,40.8686,VID_20220324_125441_F0.png,861,278,0.0,0.0,0.0,861.216,279.651,1.66549,874.326,312.519,,
29,14,1,keypoint,-2.71917,-7.30599,40.8686,VID_20220324_125441_F-1.png,800,343,0.0,0.0,0.0,800.417,343.423,0.59403,769.723,347.263,,
30,15,0,keypoint,-2.62637,-9.36383,40.724,VID_20220324_125441_F0.png,864,204,0.0,0.0,0.0,864.354,206.315,2.34219,874.539,240.203,,
31,15,1,keypoint,-2.62637,-9.36383,40.724,VID_20220324_125441_F-1.png,799,282,0.0,0.0,0.0,799.603,283.797,1.89547,769.212,289.322,,
32,16,0,keypoint,-11.9232,0.7769,32.8891,VID_20220324_125441_F0.png,402,570,0.0,0.0,0.0,406.573,569.733,4.58113,453.177,566.9,,
33,16,1,keypoint,-11.9232,0.7769,32.8891,VID_20220324_125441_F-1.png,399,579,0.0,0.0,0.0,403.672,578.24,4.73348,371.619,573.502,,
34,17,0,keypoint,-11.8331,2.83731,32.5922,VID_20220324_125441_F0.png,401,662,0.0,0.0,0.0,405.749,660.651,4.93668,451.577,650.397,,
35,17,1,keypoint,-11.8331,2.83731,32.5922,VID_20220324_125441_F-1.png,391,642,0.0,0.0,0.0,395.871,640.694,5.04316,364.075,633.247,,
36,18,0,keypoint,-9.94551,2.794,32.9259,VID_20220324_125441_F0.png,496,659,0.0,0.0,0.0,499.457,657.501,3.76794,544.368,645.728,,
37,18,1,keypoint,-9.94551,2.794,32.9259,VID_20220324_125441_F-1.png,441,639,0.0,0.0,0.0,445.079,638.354,4.13013,412.585,631.472,,
38,19,0,keypoint,-10.0066,0.743157,33.1102,VID_20220324_125441_F0.png,496,568,0.0,0.0,0.0,499.204,568.047,3.20411,545.467,564.841,,
39,19,1,keypoint,-10.0066,0.743157,33.1102,VID_20220324_125441_F-1.png,446,576,0.0,0.0,0.0,450.034,575.013,4.15346,417.302,570.692,,
40,20,0,keypoint,-1.96325,-9.44064,41.124,VID_20220324_125441_F0.png,890,204,0.0,0.0,0.0,890.085,206.844,2.84547,897.689,240.967,,
41,20,1,keypoint,-1.96325,-9.44064,41.124,VID_20220324_125441_F-1.png,823,280,0.0,0.0,0.0,823.458,281.105,1.19614,793.04,286.585,,
42,21,0,keypoint,-1.84002,-7.37287,41.3586,VID_20220324_125441_F0.png,895,279,0.0,0.0,0.0,895.077,280.369,1.37115,904.07,313.993,,
