,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,5,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,958,334,0.0,0.0,0.0,3598.84,407.853,2641.87,5352.1,234.442,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,684,499,29.802,0.000369818,0.000376192,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,867,462,0.0,0.0,0.0,3598.84,407.853,2732.38,5352.1,234.442,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,578,297,28.9469,0.000389609,0.000394249,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,830,271,0.0,0.0,0.0,3598.84,407.853,2772.22,5352.1,234.442,,
16,8,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,890,299,28.9624,0.00042565,0.000428966,,,-1.0,,,,
17,8,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,1006,302,0.0,0.0,0.0,3598.84,407.853,2595.0,5352.1,234.442,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,596,594,29.3987,0.000495286,0.000500331,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,774,549,0.0,0.0,0.0,3598.84,407.853,2828.36,5352.1,234.442,,
20,10,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,804,279,0.0,0.000385583,0.000387502,,,-1.0,,,,
21,10,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,206,-499,1059.22,0.0354411,0.910247,3598.84,407.853,3511.94,5352.1,234.442,,
22,11,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,601,478,0.0,0.00052006,0.000522641,,,-1.0,,,,
23,11,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,27,189,818.706,0.0152209,0.420328,3598.84,407.853,3578.54,5352.1,234.442,,
24,12,0,baya,-0.177056,-0.171226,2.39947,VID_20220217_111803_F0.png,850,433,28.0036,0.0,0.0,850.073,433.597,0.601765,1310.23,848.849,,
25,12,1,baya,-0.177056,-0.171226,2.39947,VID_20220217_111803_F3.png,987,411,0.0,0.0,0.0,986.894,410.652,0.363823,1537.04,429.737,,
26,13,0,baya,-0.465992,-0.195037,2.34531,VID_20220217_111803_F0.png,657,417,29.2467,0.00055607,0.000560871,658.226,416.684,1.26608,1262.36,652.634,,
27,13,1,baya,-0.465992,-0.195037,2.34531,VID_20220217_111803_F3.png,862,387,0.0,0.0,0.0,862.083,388.332,1.33439,1455.11,412.225,,
28,14,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,927,388,28.4413,0.000378737,0.000381006,,,-1.0,,,,
29,14,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,1039,379,0.0,0.0,0.0,3598.84,407.853,2560.0,5352.1,234.442,,
30,15,0,cal_1,0.0,0.0,0.0,VID_20220217_111803_F0.png,559,181,0.0,0.000340883,0.000347523,,,-1.0,,,,
31,15,1,cal_1,0.0,0.0,0.0,VID_20220217_111803_F3.png,694,162,0.0,0.0,0.0,3598.84,407.853,2915.22,5352.1,234.442,,
32,16,0,baya,-0.196588,-0.410185,2.41459,VID_20220217_111803_F0.png,838,291,28.5828,0.000353646,0.000354877,838.358,292.394,1.43908,1113.29,827.684,,
33,16,1,baya,-0.196588,-0.410185,2.41459,VID_20220217_111803_F3.png,973,287,0.0,0.0,0.0,972.707,288.123,1.16078,1517.36,360.517,,
34,17,0,val_2,-0.955463,-0.606893,2.56319,VID_20220217_111803_F0.png,385,191,0.0,0.0,0.0,390.854,196.514,8.04183,896.687,496.327,,0.0944462
35,17,1,val_2,-0.955463,-0.606893,2.56319,VID_20220217_111803_F3.png,529,146,0.0,0.0,0.0,532.883,149.234,5.05338,1137.2,246.714,,0.0944462
36,18,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,841,382,31.1266,0.0,0.0,,,-1.0,,,,
37,18,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,961,385,0.0,0.0,0.0,3598.84,407.853,2637.94,5352.1,234.442,,
38,19,0,baya,-0.67853,-0.406219,2.24269,VID_20220217_111803_F0.png,495,275,30.1433,0.000431254,0.000432531,498.697,276.265,3.90748,1086.32,604.541,,
39,19,1,baya,-0.67853,-0.406219,2.24269,VID_20220217_111803_F3.png,773,246,0.0,0.0,0.0,773.823,249.451,3.54795,1412.79,322.749,,
40,20,0,baya,-0.62842,-0.324607,2.25839,VID_20220217_111803_F0.png,533,330,30.5133,0.0,0.0,536.008,329.864,3.01135,1140.28,621.128,,
41,20,1,baya,-0.62842,-0.324607,2.25839,VID_20220217_111803_F3.png,798,299,0.0,0.0,0.0,798.477,302.32,3.35421,1428.83,356.723,,
42,21,0,baya,-0.460585,-0.37914,2.39125,VID_20220217_111803_F0.png,666,308,29.257,0.000335134,0.000336495,667.562,308.625,1.68241,1163.49,689.561,,
43,21,1,baya,-0.460585,-0.37914,2.39125,VID_20220217_111803_F3.png,851,288,0.0,0.0,0.0,851.244,290.318,2.33104,1431.51,353.86,,
44,22,0,baya,-0.0170453,-0.45247,2.46678,VID_20220217_111803_F0.png,953,271,28.6178,0.000407772,0.000413003,952.799,272.976,1.98597,976.239,853.598,,
45,22,1,baya,-0.0170453,-0.45247,2.46678,VID_20220217_111803_F3.png,1037,278,0.0,0.0,0.0,1036.27,279.047,1.27396,1552.47,361.269,,
46,23,0,baya,-0.444511,-0.27086,2.36904,VID_20220217_111803_F0.png,674,372,28.8054,0.000554661,0.000562597,675.211,372.005,1.21058,1228.88,686.82,,
47,23,1,baya,-0.444511,-0.27086,2.36904,VID_20220217_111803_F3.png,866,347,0.0,0.0,0.0,866.113,348.588,1.59168,1450.94,389.147,,
48,24,0,baya,-0.185848,-0.320587,2.39523,VID_20220217_111803_F0.png,844,343,30.4545,4.10293e-08,-3.69617e-17,844.234,344.04,1.06562,1165.85,861.733,,
49,24,1,baya,-0.185848,-0.320587,2.39523,VID_20220217_111803_F3.png,984,333,0.0,0.0,0.0,983.766,333.325,0.400521,1533.02,386.499,,
50,25,0,val_1,0.0,0.0,0.0,VID_20220217_111803_F0.png,241,200,0.0,0.0,3.07935e-41,,,-1.0,,,2.854,
51,25,1,val_1,0.0,0.0,0.0,VID_20220217_111803_F3.png,375,131,0.0,0.0,0.0,3598.84,407.853,3235.7,5352.1,234.442,2.854,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,712,332,29.5081,1.58347e-43,1.3592599999999998e-43,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,892,318,0.0,0.0,0.0,3598.84,407.853,2708.33,5352.1,234.442,,
54,27,0,baya,0.414137,-1.8438,9.81742,VID_20220217_111803_F0.png,1029,266,0.0,0.0,0.0,1028.21,266.693,1.05379,993.919,409.138,,
55,27,1,baya,0.414137,-1.8438,9.81742,VID_20220217_111803_F3.png,383,239,679.99,267.747,300.915,388.452,243.502,7.07042,545.888,287.895,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,895,352,30.4394,0.0,-3.65192e-17,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,998,364,0.0,0.0,0.0,3598.84,407.853,2601.21,5352.1,234.442,,
58,29,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,943,308,27.494,0.0,3.07935e-41,,,-1.0,,,,
59,29,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,1011,343,0.0,0.0,0.0,3598.84,407.853,2588.65,5352.1,234.442,,
60,30,0,baya,0.0809959,-0.400698,2.58311,VID_20220217_111803_F0.png,1012,312,28.4693,0.000386306,-1.19228e-17,1011.57,313.542,1.5993,893.762,857.41,,
61,30,1,baya,0.0809959,-0.400698,2.58311,VID_20220217_111803_F3.png,1043,315,0.0,0.0,0.0,1042.39,315.575,0.841321,1535.05,383.581,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,453,415,23.1311,0.00038409,3.07935e-41,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,654,376,0.0,0.0,0.0,3598.84,407.853,2945.01,5352.1,234.442,,
64,32,0,baya,-0.357157,-0.417677,2.41245,VID_20220217_111803_F0.png,735,287,27.544,0.000448871,4.4642700000000005e+30,736.014,287.726,1.24714,1149.8,739.27,,
65,32,1,baya,-0.357157,-0.417677,2.41245,VID_20220217_111803_F3.png,897,274,0.0,0.0,0.0,897.026,276.374,2.37459,1460.01,348.511,,
66,33,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,760,310,27.2873,0.0,14992900000.0,,,-1.0,,,,
67,33,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,938,301,0.0,0.0,0.0,3598.84,407.853,2662.98,5352.1,234.442,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,669,207,24.6814,0.000376192,4.5238500000000005e+30,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,797,207,0.0,0.0,0.0,3598.84,407.853,2809.03,5352.1,234.442,,
70,35,0,baya,-0.709599,-0.470869,2.30189,VID_20220217_111803_F0.png,486,241,28.522,0.000394249,1.5565299999999998e+28,489.917,242.687,4.26501,1045.91,586.962,,
71,35,1,baya,-0.709599,-0.470869,2.30189,VID_20220217_111803_F3.png,738,211,0.0,0.0,0.0,739.22,215.173,4.34735,1367.72,300.027,,
72,36,0,baya,-0.401008,-0.144081,2.3539,VID_20220217_111803_F0.png,701,448,28.4466,0.000428966,1.80139e+25,701.743,448.146,0.757418,1315.84,654.035,,
73,36,1,baya,-0.401008,-0.144081,2.3539,VID_20220217_111803_F3.png,893,418,0.0,0.0,0.0,893.012,418.335,0.335183,1476.84,430.833,,
74,37,0,val_2,-1.0497,-0.601999,2.56706,VID_20220217_111803_F0.png,328,194,0.0,0.000500331,61402400000000.0,335.328,199.758,9.31972,854.375,477.525,,
75,37,1,val_2,-1.0497,-0.601999,2.56706,VID_20220217_111803_F3.png,469,141,0.0,0.0,0.0,473.706,144.8,6.0484,1090.45,240.642,,
76,38,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,630,215,27.0337,0.000387502,4.74718e+27,,,-1.0,,,,
77,38,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,824,201,0.0,0.0,0.0,3598.84,407.853,2782.54,5352.1,234.442,,
78,39,0,baya,0.0,0.0,0.0,VID_20220217_111803_F0.png,770,499,25.9347,0.000522641,1.83194e+25,,,-1.0,,,,
79,39,1,baya,0.0,0.0,0.0,VID_20220217_111803_F3.png,947,427,0.0,0.0,0.0,3598.84,407.853,2651.91,5352.1,234.442,,
80,40,0,cal_2,-0.544682,-0.599587,2.44164,VID_20220217_111803_F0.png,618,178,0.0,0.0,2.63079e+20,620.764,183.908,6.52266,1043.76,618.409,,
81,40,1,cal_2,-0.544682,-0.599587,2.44164,VID_20220217_111803_F3.png,792,169,0.0,0.0,0.0,793.157,169.902,1.46704,1366.99,276.188,,
