,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
55,27,1,keypoint,6.69945,8.87504,38.9227,VID_20220324_182243_F-1.png,1191,795,0.0,0.0,0.0,1188.24,792.231,3.90735,1222.29,787.389,,
56,28,0,keypoint,-4.08426,-7.09676,42.1198,VID_20220324_182243_F0.png,814,293,0.0,0.0,0.0,814.471,294.383,1.46068,832.661,323.876,,
57,28,1,keypoint,-4.08426,-7.09676,42.1198,VID_20220324_182243_F-1.png,812,252,0.0,0.0,0.0,812.616,253.742,1.84803,849.503,263.274,,
58,29,0,keypoint,-4.03943,-5.08627,42.7322,VID_20220324_182243_F0.png,818,364,0.0,0.0,0.0,818.218,365.277,1.29567,840.572,391.543,,
59,29,1,keypoint,-4.03943,-5.08627,42.7322,VID_20220324_182243_F-1.png,802,327,0.0,0.0,0.0,802.544,327.205,0.581835,839.236,334.976,,
60,30,0,keypoint,-2.04325,-5.14718,42.781,VID_20220324_182243_F0.png,890,363,0.0,0.0,0.0,890.053,363.431,0.434532,903.299,394.57,,
61,30,1,keypoint,-2.04325,-5.14718,42.781,VID_20220324_182243_F-1.png,867,328,0.0,0.0,0.0,867.156,328.782,0.796997,902.765,336.738,,
62,31,0,keypoint,-2.09369,-7.17063,42.1524,VID_20220324_182243_F0.png,887,291,0.0,0.0,0.0,887.121,292.058,1.06441,897.334,324.697,,
63,31,1,keypoint,-2.09369,-7.17063,42.1524,VID_20220324_182243_F-1.png,878,255,0.0,0.0,0.0,878.166,256.829,1.83604,913.921,266.569,,
64,32,0,keypoint,10.6749,0.917236,36.34,VID_20220324_182243_F0.png,1422,573,0.0,0.0,0.0,1414.61,572.053,7.45102,1372.5,568.677,,
65,32,1,keypoint,10.6749,0.917236,36.34,VID_20220324_182243_F-1.png,1368,540,0.0,0.0,0.0,1362.28,540.326,5.73342,1396.91,544.451,,
66,33,0,keypoint,10.6676,3.0174,36.3373,VID_20220324_182243_F0.png,1422,657,0.0,0.0,0.0,1414.33,654.895,7.95142,1373.66,644.159,,
67,33,1,keypoint,10.6676,3.0174,36.3373,VID_20220324_182243_F-1.png,1365,609,0.0,0.0,0.0,1359.26,608.285,5.7858,1394.02,609.741,,
68,34,0,keypoint,12.6377,2.96913,36.417,VID_20220324_182243_F0.png,1507,655,0.0,0.0,0.0,1496.44,652.734,10.7998,1455.38,643.733,,
69,34,1,keypoint,12.6377,2.96913,36.417,VID_20220324_182243_F-1.png,1411,604,0.0,0.0,0.0,1403.85,603.089,7.20597,1437.72,604.746,,
70,35,0,keypoint,12.6272,0.871688,36.3714,VID_20220324_182243_F0.png,1507,571,0.0,0.0,0.0,1496.67,570.227,10.3608,1454.54,567.513,,
71,35,1,keypoint,12.6272,0.871688,36.3714,VID_20220324_182243_F-1.png,1415,537,0.0,0.0,0.0,1407.83,537.045,7.17226,1441.57,541.47,,
72,36,0,keypoint,-6.80799,-7.16994,42.4673,VID_20220324_182243_F0.png,716,292,0.0,0.0,0.0,717.176,293.888,2.22476,742.081,318.363,,
73,36,1,keypoint,-6.80799,-7.16994,42.4673,VID_20220324_182243_F-1.png,709,242,0.0,0.0,0.0,710.511,244.043,2.5409,748.682,253.364,,
74,37,0,keypoint,-6.77385,-5.04518,42.7227,VID_20220324_182243_F0.png,719,366,0.0,0.0,0.0,719.876,366.618,1.07204,748.71,386.658,,
75,37,1,keypoint,-6.77385,-5.04518,42.7227,VID_20220324_182243_F-1.png,706,322,0.0,0.0,0.0,707.132,323.44,1.83202,745.337,331.011,,
76,38,0,keypoint,-4.78374,-5.06242,42.7073,VID_20220324_182243_F0.png,791,365,0.0,0.0,0.0,791.363,365.978,1.04358,816.065,390.371,,
77,38,1,keypoint,-4.78374,-5.06242,42.7073,VID_20220324_182243_F-1.png,777,326,0.0,0.0,0.0,777.646,326.625,0.898898,814.759,334.332,,
78,39,0,keypoint,-4.79936,-7.17313,42.4183,VID_20220324_182243_F0.png,789,292,0.0,0.0,0.0,789.625,293.501,1.62636,809.761,321.585,,
79,39,1,keypoint,-4.79936,-7.17313,42.4183,VID_20220324_182243_F-1.png,782,248,0.0,0.0,0.0,782.849,249.842,2.02804,819.901,259.307,,
80,40,0,keypoint,-9.8524,-1.579,41.5083,VID_20220324_182243_F0.png,597,481,0.0,0.0,0.0,598.831,481.354,1.86477,635.369,486.818,,
81,40,1,keypoint,-9.8524,-1.579,41.5083,VID_20220324_182243_F-1.png,606,450,0.0,0.0,0.0,607.779,450.466,1.83928,649.086,455.204,,
82,41,0,keypoint,-9.81055,0.553792,41.5532,VID_20220324_182243_F0.png,599,555,0.0,0.0,0.0,600.772,554.978,1.7721,637.678,553.034,,
83,41,1,keypoint,-9.81055,0.553792,41.5532,VID_20220324_182243_F-1.png,607,533,0.0,0.0,0.0,608.683,532.864,1.68835,649.927,535.791,,
84,42,0,keypoint,-8.14421,0.512302,42.625,VID_20220324_182243_F0.png,669,553,0.0,0.0,0.0,669.937,553.103,0.942767,705.901,550.992,,
85,42,1,keypoint,-8.14421,0.512302,42.625,VID_20220324_182243_F-1.png,656,527,0.0,0.0,0.0,657.104,526.832,1.11715,696.425,529.812,,
86,43,0,keypoint,-8.19064,-1.63389,42.5926,VID_20220324_182243_F0.png,667,481,0.0,0.0,0.0,668.039,480.894,1.04478,703.405,487.477,,
87,43,1,keypoint,-8.19064,-1.63389,42.5926,VID_20220324_182243_F-1.png,655,447,0.0,0.0,0.0,656.17,447.721,1.37449,695.519,452.466,,
88,44,0,keypoint,-13.3715,-4.00269,39.0384,VID_20220324_182243_F0.png,433,388,0.0,0.0,0.0,437.305,388.919,4.40175,474.998,399.448,,
89,44,1,keypoint,-13.3715,-4.00269,39.0384,VID_20220324_182243_F-1.png,486,344,0.0,0.0,0.0,489.611,346.18,4.21832,535.91,353.283,,
90,45,0,keypoint,-13.3463,-1.88017,39.2502,VID_20220324_182243_F0.png,437,467,0.0,0.0,0.0,441.129,467.219,4.13466,479.879,472.313,,
91,45,1,keypoint,-13.3463,-1.88017,39.2502,VID_20220324_182243_F-1.png,485,438,0.0,0.0,0.0,488.424,439.125,3.60398,534.512,444.253,,
92,46,0,keypoint,-11.6628,-2.00641,40.3075,VID_20220324_182243_F0.png,516,464,0.0,0.0,0.0,518.98,464.531,3.02704,556.535,470.56,,
93,46,1,keypoint,-11.6628,-2.00641,40.3075,VID_20220324_182243_F-1.png,547,433,0.0,0.0,0.0,549.601,433.76,2.7092,593.282,438.93,,
94,47,0,keypoint,-11.6757,-4.1295,40.0995,VID_20220324_182243_F0.png,513,387,0.0,0.0,0.0,516.181,388.275,3.42659,552.293,400.193,,
95,47,1,keypoint,-11.6757,-4.1295,40.0995,VID_20220324_182243_F-1.png,549,344,0.0,0.0,0.0,551.843,345.585,3.25446,595.667,352.655,,
96,48,0,keypoint,-13.3486,-1.27091,39.3259,VID_20220324_182243_F0.png,438,489,0.0,0.0,0.0,442.045,489.557,4.08322,480.927,493.011,,
97,48,1,keypoint,-13.3486,-1.27091,39.3259,VID_20220324_182243_F-1.png,484,465,0.0,0.0,0.0,487.448,465.412,3.47258,533.45,469.976,,
98,49,0,keypoint,-13.3195,0.850086,39.5413,VID_20220324_182243_F0.png,442,567,0.0,0.0,0.0,446.014,566.69,4.02561,484.78,564.382,,
99,49,1,keypoint,-13.3195,0.850086,39.5413,VID_20220324_182243_F-1.png,483,556,0.0,0.0,0.0,486.429,555.71,3.44144,532.104,558.334,,
100,50,0,keypoint,-11.644,0.706604,40.599,VID_20220324_182243_F0.png,520,561,0.0,0.0,0.0,522.886,560.822,2.8911,560.649,558.684,,
101,50,1,keypoint,-11.644,0.706604,40.599,VID_20220324_182243_F-1.png,544,544,0.0,0.0,0.0,546.544,543.823,2.54988,589.893,546.593,,
102,51,0,keypoint,-11.661,-1.41255,40.3936,VID_20220324_182243_F0.png,517,486,0.0,0.0,0.0,519.999,485.755,3.00872,557.748,490.022,,
103,51,1,keypoint,-11.661,-1.41255,40.3936,VID_20220324_182243_F-1.png,546,457,0.0,0.0,0.0,548.514,458.074,2.7334,592.112,462.713,,
104,52,0,keypoint,10.729,6.34352,36.5368,VID_20220324_182243_F0.png,1423,789,0.0,0.0,0.0,1414.45,784.723,9.55845,1378.26,764.758,,
105,52,1,keypoint,10.729,6.34352,36.5368,VID_20220324_182243_F-1.png,1357,716,0.0,0.0,0.0,1350.96,713.515,6.5294,1385.27,710.804,,
106,53,0,keypoint,10.7854,8.40561,36.1668,VID_20220324_182243_F0.png,1431,875,0.0,0.0,0.0,1421.46,868.99,11.2731,1387.96,844.629,,
107,53,1,keypoint,10.7854,8.40561,36.1668,VID_20220324_182243_F-1.png,1366,785,0.0,0.0,0.0,1359.19,781.053,7.86837,1393.24,775.725,,
108,54,0,keypoint,12.6893,8.3197,36.0273,VID_20220324_182243_F0.png,1517,873,0.0,0.0,0.0,1504.41,866.862,14.007,1468.76,845.049,,
109,54,1,keypoint,12.6893,8.3197,36.0273,VID_20220324_182243_F-1.png,1416,777,0.0,0.0,0.0,1407.8,772.142,9.53259,1441.12,766.723,,
110,55,0,keypoint,12.6728,6.28156,36.5075,VID_20220324_182243_F0.png,1508,787,0.0,0.0,0.0,1496.6,782.49,12.2624,1458.9,765.055,,
111,55,1,keypoint,12.6728,6.28156,36.5075,VID_20220324_182243_F-1.png,1405,709,0.0,0.0,0.0,1397.59,706.006,7.99435,1431.12,703.32,,
112,56,0,keypoint,-13.2968,1.45452,39.5591,VID_20220324_182243_F0.png,443,590,0.0,0.0,0.0,447.131,588.576,4.36915,485.728,584.636,,
113,56,1,keypoint,-13.2968,1.45452,39.5591,VID_20220324_182243_F-1.png,484,581,0.0,0.0,0.0,487.38,581.251,3.38972,532.986,583.33,,
114,57,0,keypoint,-13.2407,3.5728,39.6965,VID_20220324_182243_F0.png,447,666,0.0,0.0,0.0,451.089,664.876,4.2401,488.446,655.47,,
115,57,1,keypoint,-13.2407,3.5728,39.6965,VID_20220324_182243_F-1.png,485,671,0.0,0.0,0.0,488.62,669.46,3.93427,533.861,669.644,,
116,58,0,keypoint,-11.5966,3.44074,40.8202,VID_20220324_182243_F0.png,524,658,0.0,0.0,0.0,527.056,656.688,3.3258,563.13,646.701,,
117,58,1,keypoint,-11.5966,3.44074,40.8202,VID_20220324_182243_F-1.png,543,653,0.0,0.0,0.0,545.738,652.181,2.85804,588.67,652.583,,
118,59,0,keypoint,-11.6406,1.31495,40.6853,VID_20220324_182243_F0.png,521,583,0.0,0.0,0.0,523.948,582.2,3.05406,561.462,578.246,,
119,59,1,keypoint,-11.6406,1.31495,40.6853,VID_20220324_182243_F-1.png,543,568,0.0,0.0,0.0,545.545,568.027,2.54555,588.781,570.264,,
120,60,0,keypoint,-13.2282,4.18949,39.7473,VID_20220324_182243_F0.png,448,689,0.0,0.0,0.0,452.227,686.949,4.6979,489.067,676.062,,
121,60,1,keypoint,-13.2282,4.18949,39.7473,VID_20220324_182243_F-1.png,485,696,0.0,0.0,0.0,488.662,694.774,3.86195,533.772,694.413,,
122,61,0,keypoint,-13.168,6.32612,39.8923,VID_20220324_182243_F0.png,452,766,0.0,0.0,0.0,456.4,763.167,5.23343,491.106,747.609,,
123,61,1,keypoint,-13.168,6.32612,39.8923,VID_20220324_182243_F-1.png,486,784,0.0,0.0,0.0,489.965,781.567,4.65245,534.591,779.348,,
124,62,0,keypoint,-11.5335,6.17048,41.0023,VID_20220324_182243_F0.png,528,754,0.0,0.0,0.0,531.356,751.574,4.14157,564.387,735.083,,
125,62,1,keypoint,-11.5335,6.17048,41.0023,VID_20220324_182243_F-1.png,543,760,0.0,0.0,0.0,546.136,758.073,3.68111,588.546,756.171,,
126,63,0,keypoint,-11.5816,4.04363,40.8634,VID_20220324_182243_F0.png,525,679,0.0,0.0,0.0,528.078,677.707,3.33874,563.566,666.145,,
127,63,1,keypoint,-11.5816,4.04363,40.8634,VID_20220324_182243_F-1.png,543,677,0.0,0.0,0.0,545.828,675.75,3.09179,588.652,675.638,,
128,64,0,keypoint,-13.1674,6.94618,39.9738,VID_20220324_182243_F0.png,453,788,0.0,0.0,0.0,457.458,784.936,5.40932,491.444,768.206,,
129,64,1,keypoint,-13.1674,6.94618,39.9738,VID_20220324_182243_F-1.png,485,809,0.0,0.0,0.0,489.076,806.158,4.96866,533.516,803.417,,
130,65,0,keypoint,-12.8815,9.02457,39.7436,VID_20220324_182243_F0.png,461,865,0.0,0.0,0.0,465.578,861.332,5.86589,497.23,840.64,,
131,65,1,keypoint,-12.8815,9.02457,39.7436,VID_20220324_182243_F-1.png,501,896,0.0,0.0,0.0,505.229,891.356,6.28118,549.333,886.797,,
132,66,0,keypoint,-11.2407,8.89228,40.9344,VID_20220324_182243_F0.png,538,851,0.0,0.0,0.0,541.626,847.233,5.22838,571.054,825.509,,
133,66,1,keypoint,-11.2407,8.89228,40.9344,VID_20220324_182243_F-1.png,556,866,0.0,0.0,0.0,559.415,862.591,4.82537,601.268,858.422,,
134,67,0,keypoint,-11.5293,6.78814,41.0837,VID_20220324_182243_F0.png,529,775,0.0,0.0,0.0,532.37,772.694,4.08325,564.587,754.994,,
135,67,1,keypoint,-11.5293,6.78814,41.0837,VID_20220324_182243_F-1.png,542,784,0.0,0.0,0.0,545.262,781.407,4.16697,587.503,779.0,,
136,68,0,cal_1,-16.13,-6.55971,38.1452,VID_20220324_182243_F0.png,307,286,0.0,0.0,0.0,313.91,289.399,7.70041,351.21,303.554,,
137,68,1,cal_1,-16.13,-6.55971,38.1452,VID_20220324_182243_F-1.png,355,213,0.0,0.0,0.0,361.319,216.918,7.4351,410.975,226.551,,
138,69,0,cal_2,-16.1093,-4.50694,38.5875,VID_20220324_182243_F0.png,316,366,0.0,0.0,0.0,322.179,368.472,6.65512,360.512,378.479,,
139,69,1,cal_2,-16.1093,-4.50694,38.5875,VID_20220324_182243_F-1.png,353,314,0.0,0.0,0.0,358.743,316.056,6.09974,407.9,323.653,,
140,70,0,keypoint,-14.0987,-4.51344,38.6958,VID_20220324_182243_F0.png,399,367,0.0,0.0,0.0,403.783,368.7,5.07561,441.586,379.993,,
141,70,1,keypoint,-14.0987,-4.51344,38.6958,VID_20220324_182243_F-1.png,455,319,0.0,0.0,0.0,459.137,321.145,4.66056,506.417,328.767,,
142,71,0,keypoint,-14.1102,-6.60062,38.2042,VID_20220324_182243_F0.png,391,285,0.0,0.0,0.0,396.118,288.245,6.05983,432.535,304.141,,
143,71,1,keypoint,-14.1102,-6.60062,38.2042,VID_20220324_182243_F-1.png,460,221,0.0,0.0,0.0,464.449,224.046,5.39194,512.2,233.731,,
144,72,0,keypoint,-16.1042,-3.89552,38.7495,VID_20220324_182243_F0.png,319,390,0.0,0.0,0.0,325.058,391.787,6.31641,363.586,400.483,,
145,72,1,keypoint,-16.1042,-3.89552,38.7495,VID_20220324_182243_F-1.png,352,343,0.0,0.0,0.0,357.611,344.961,5.94357,406.568,351.956,,
146,73,0,keypoint,-16.0828,-1.79828,38.9878,VID_20220324_182243_F0.png,324,469,0.0,0.0,0.0,329.806,469.767,5.85659,368.959,473.853,,
147,73,1,keypoint,-16.0828,-1.79828,38.9878,VID_20220324_182243_F-1.png,352,441,0.0,0.0,0.0,357.373,441.841,5.43882,406.013,446.855,,
148,74,0,keypoint,-14.0745,-1.81194,39.1017,VID_20220324_182243_F0.png,406,469,0.0,0.0,0.0,410.541,469.459,4.56389,449.501,474.14,,
149,74,1,keypoint,-14.0745,-1.81194,39.1017,VID_20220324_182243_F-1.png,452,441,0.0,0.0,0.0,455.901,441.938,4.01238,502.737,447.0,,
150,75,0,keypoint,-14.0927,-3.93065,38.8113,VID_20220324_182243_F0.png,401,389,0.0,0.0,0.0,405.685,390.719,4.99014,443.805,400.641,,
151,75,1,keypoint,-14.0927,-3.93065,38.8113,VID_20220324_182243_F-1.png,454,346,0.0,0.0,0.0,458.106,347.605,4.40839,505.266,354.665,,
152,76,0,keypoint,-16.084,-1.1859,39.1113,VID_20220324_182243_F0.png,326,492,0.0,0.0,0.0,331.76,492.418,5.77525,370.926,495.112,,
153,76,1,keypoint,-16.084,-1.1859,39.1113,VID_20220324_182243_F-1.png,351,469,0.0,0.0,0.0,356.352,469.601,5.38591,404.822,474.037,,
154,77,0,keypoint,-16.0703,0.920756,39.3868,VID_20220324_182243_F0.png,331,570,0.0,0.0,0.0,336.711,569.383,5.74382,375.644,567.301,,
155,77,1,keypoint,-16.0703,0.920756,39.3868,VID_20220324_182243_F-1.png,350,564,0.0,0.0,0.0,355.36,563.698,5.3686,403.374,566.192,,
156,78,0,keypoint,-14.0326,0.903292,39.4052,VID_20220324_182243_F0.png,412,569,0.0,0.0,0.0,416.432,568.732,4.43968,455.33,566.395,,
157,78,1,keypoint,-14.0326,0.903292,39.4052,VID_20220324_182243_F-1.png,451,560,0.0,0.0,0.0,454.897,559.582,3.91894,501.267,562.142,,
158,79,0,keypoint,-14.0666,-1.20953,39.1461,VID_20220324_182243_F0.png,407,491,0.0,0.0,0.0,411.478,491.591,4.51687,450.571,494.728,,
159,79,1,keypoint,-14.0666,-1.20953,39.1461,VID_20220324_182243_F-1.png,452,468,0.0,0.0,0.0,455.9,468.38,3.91843,502.673,472.885,,
160,80,0,keypoint,-16.0656,1.53468,39.4427,VID_20220324_182243_F0.png,332,593,0.0,0.0,0.0,337.781,591.644,5.93804,376.547,588.189,,
161,80,1,keypoint,-16.0656,1.53468,39.4427,VID_20220324_182243_F-1.png,350,591,0.0,0.0,0.0,355.362,590.792,5.36629,403.259,592.728,,
162,81,0,keypoint,-16.0431,3.66081,39.6439,VID_20220324_182243_F0.png,336,670,0.0,0.0,0.0,341.827,668.23,6.08994,379.601,660.187,,
163,81,1,keypoint,-16.0431,3.66081,39.6439,VID_20220324_182243_F-1.png,350,685,0.0,0.0,0.0,355.604,683.284,5.86064,403.032,683.319,,
164,82,0,keypoint,-14.0192,3.64742,39.6657,VID_20220324_182243_F0.png,416,669,0.0,0.0,0.0,420.541,667.673,4.73123,458.017,658.575,,
165,82,1,keypoint,-14.0192,3.64742,39.6657,VID_20220324_182243_F-1.png,449,677,0.0,0.0,0.0,453.128,675.402,4.42617,498.969,675.499,,
166,83,0,keypoint,-14.0355,1.50755,39.4854,VID_20220324_182243_F0.png,413,591,0.0,0.0,0.0,417.43,590.599,4.4476,456.107,586.723,,
167,83,1,keypoint,-14.0355,1.50755,39.4854,VID_20220324_182243_F-1.png,450,586,0.0,0.0,0.0,453.942,585.257,4.0113,500.185,587.269,,
168,84,0,val_2,-16.0243,4.27098,39.6623,VID_20220324_182243_F0.png,337,692,0.0,0.0,0.0,342.846,690.218,6.11149,380.266,680.911,,2.13592
169,84,1,val_2,-16.0243,4.27098,39.6623,VID_20220324_182243_F-1.png,351,712,0.0,0.0,0.0,356.692,709.72,6.13143,404.009,709.215,,2.13592
170,85,0,val_2,-15.9957,6.39659,39.8699,VID_20220324_182243_F0.png,341,769,0.0,0.0,0.0,347.177,765.828,6.94397,382.948,752.48,,
171,85,1,val_2,-15.9957,6.39659,39.8699,VID_20220324_182243_F-1.png,351,803,0.0,0.0,0.0,357.152,799.648,7.00566,403.892,797.306,,
172,86,0,keypoint,-13.9769,6.36638,39.8654,VID_20220324_182243_F0.png,420,768,0.0,0.0,0.0,424.891,764.768,5.86259,459.954,749.865,,
173,86,1,keypoint,-13.9769,6.36638,39.8654,VID_20220324_182243_F-1.png,449,790,0.0,0.0,0.0,453.469,787.597,5.07384,498.699,785.324,,
174,87,0,keypoint,-14.0201,4.25377,39.6709,VID_20220324_182243_F0.png,416,691,0.0,0.0,0.0,420.577,689.563,4.79783,457.628,679.073,,
175,87,1,keypoint,-14.0201,4.25377,39.6709,VID_20220324_182243_F-1.png,449,703,0.0,0.0,0.0,453.206,700.985,4.66373,498.974,700.543,,
176,88,0,keypoint,-15.958,9.65072,39.2892,VID_20220324_182243_F0.png,332,893,0.0,0.0,0.0,339.545,887.939,9.08522,372.998,869.061,,
177,88,1,keypoint,-15.958,9.65072,39.2892,VID_20220324_182243_F-1.png,359,953,0.0,0.0,0.0,366.719,945.813,10.5464,413.487,940.554,,
178,89,0,keypoint,-15.8913,11.6868,38.8163,VID_20220324_182243_F0.png,325,975,0.0,0.0,0.0,334.581,967.412,12.222,366.459,945.536,,
179,89,1,keypoint,-15.8913,11.6868,38.8163,VID_20220324_182243_F-1.png,366,1051,0.0,0.0,0.0,376.069,1039.6,15.2132,422.846,1032.47,,
180,90,0,keypoint,-13.9393,11.6918,38.7299,VID_20220324_182243_F0.png,404,975,0.0,0.0,0.0,410.597,968.558,9.22096,440.983,944.775,,
181,90,1,keypoint,-13.9393,11.6918,38.7299,VID_20220324_182243_F-1.png,465,1031,0.0,0.0,0.0,470.895,1022.88,10.0334,516.245,1015.77,,
182,91,0,keypoint,-13.963,9.62686,39.216,VID_20220324_182243_F0.png,411,892,0.0,0.0,0.0,416.517,887.724,6.98006,448.763,866.978,,
183,91,1,keypoint,-13.963,9.62686,39.216,VID_20220324_182243_F-1.png,458,936,0.0,0.0,0.0,463.077,930.275,7.65144,508.404,925.058,,
184,92,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,820,522,27.5949,1.00626,1.00447,,,-1.0,,,,
185,92,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,854,493,0.0,0.0,0.0,5378.42,956.997,4548.15,5575.55,970.858,,
186,93,0,baya,0.408949,0.0275796,42.7174,VID_20220324_182243_F0.png,978,538,22.3326,1.46429,1.46084,978.117,536.802,1.20382,942.242,534.544,,
187,93,1,baya,0.408949,0.0275796,42.7174,VID_20220324_182243_F-1.png,941,503,23.6265,1.26784,1.27021,940.868,504.222,1.22893,975.832,508.002,,
188,94,0,baya,-2.29673,-0.132755,40.3395,VID_20220324_182243_F0.png,876,531,26.7959,0.280403,0.294192,875.961,531.16,0.164333,913.974,533.21,,
189,94,1,baya,-2.29673,-0.132755,40.3395,VID_20220324_182243_F-1.png,902,505,27.0541,1.48897,1.48675,901.997,504.837,0.162832,940.006,508.757,,
190,95,0,baya,-5.88223,-2.12854,42.3946,VID_20220324_182243_F0.png,750,463,14.836,0.618962,0.6459,750.295,463.914,0.960608,784.364,475.418,,
191,95,1,baya,-5.88223,-2.12854,42.3946,VID_20220324_182243_F-1.png,743,431,15.8203,0.278138,0.289077,743.554,430.619,0.672423,781.76,435.902,,
192,96,0,baya,-5.895,0.854159,41.7274,VID_20220324_182243_F0.png,746,566,19.7128,0.112914,0.113377,746.417,565.216,0.888331,782.847,560.29,,
193,96,1,baya,-5.895,0.854159,41.7274,VID_20220324_182243_F-1.png,753,539,0.0,0.0,0.0,753.225,539.645,0.68288,792.054,542.452,,
194,97,0,baya,-3.85795,-0.393854,39.1386,VID_20220324_182243_F0.png,812,521,11.7753,1.45214,1.46281,812.008,521.453,0.453379,851.05,525.173,,
195,97,1,baya,-3.85795,-0.393854,39.1386,VID_20220324_182243_F-1.png,873,499,0.0,0.0,0.0,873.027,498.568,0.43294,912.89,502.731,,
196,98,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,809,408,16.8022,0.752506,0.771536,,,-1.0,,,,
197,98,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,797,368,0.0,0.0,0.0,5378.42,956.997,4619.12,5575.55,970.858,,
198,99,0,baya,2.29101,-0.441455,42.1564,VID_20220324_182243_F0.png,1047,521,25.5986,1.21594,1.26977,1046.89,520.867,0.17474,1011.11,527.3,,
199,99,1,baya,2.29101,-0.441455,42.1564,VID_20220324_182243_F-1.png,1007,489,0.0,0.0,0.0,1006.94,489.186,0.19604,1041.41,493.542,,
200,100,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,988,573,24.7623,0.209528,0.208738,,,-1.0,,,,
201,100,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,968,538,0.0,0.0,0.0,5378.42,956.997,4430.27,5575.55,970.858,,
202,101,0,baya,-4.92836,0.344634,40.0207,VID_20220324_182243_F0.png,774,549,21.8301,1.3031,1.35975,774.263,548.219,0.823964,812.549,545.721,,
203,101,1,baya,-4.92836,0.344634,40.0207,VID_20220324_182243_F-1.png,818,524,0.0,0.0,0.0,817.97,524.726,0.726151,857.699,528.092,,
204,102,0,baya,-0.893986,1.05104,42.4413,VID_20220324_182243_F0.png,931,572,23.382,1.74788,1.78937,931.058,571.371,0.631613,954.507,545.647,,
205,102,1,baya,-0.893986,1.05104,42.4413,VID_20220324_182243_F-1.png,906,539,0.0,0.0,0.0,905.923,539.633,0.637823,941.699,542.468,,
206,103,0,baya,-3.53065,0.55852,39.1786,VID_20220324_182243_F0.png,825,556,14.4042,0.0,0.0,824.995,556.309,0.309068,863.718,550.593,,
207,103,1,baya,-3.53065,0.55852,39.1786,VID_20220324_182243_F-1.png,883,534,0.0,0.0,0.0,883.008,533.674,0.326136,922.667,536.946,,
208,104,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,819,499,26.9447,0.0,0.0,,,-1.0,,,,
209,104,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,823,460,0.0,0.0,0.0,5378.42,956.997,4582.45,5575.55,970.858,,
210,105,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,948,491,23.8411,0.0,0.0,,,-1.0,,,,
211,105,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,951,460,0.0,0.0,0.0,5378.42,956.997,4455.22,5575.55,970.858,,
212,106,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,864,494,26.6937,6.06762e-43,2.4802999999999997e-43,,,-1.0,,,,
213,106,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,875,460,0.0,0.0,0.0,5378.42,956.997,4530.76,5575.55,970.858,,
214,107,0,baya,0.0,0.0,0.0,VID_20220324_182243_F0.png,836,458,22.167,0.0,0.0,,,-1.0,,,,
215,107,1,baya,0.0,0.0,0.0,VID_20220324_182243_F-1.png,825,420,0.0,0.0,0.0,5378.42,956.997,4584.97,5575.55,970.858,,
216,108,0,baya,0.662333,-1.31265,41.4912,VID_20220324_182243_F0.png,988,490,24.096,0.0,-1.0023499999999999e-21,987.932,490.532,0.53628,971.255,521.373,,
217,108,1,baya,0.662333,-1.31265,41.4912,VID_20220324_182243_F-1.png,973,462,24.544,1.3356,1.33175,973.031,461.515,0.485728,1008.63,466.597,,
218,109,0,baya,-3.16634,0.969345,40.4194,VID_20220324_182243_F0.png,843,571,28.461,0.0,3.08188e-41,843.088,570.25,0.755279,879.424,559.87,,
219,109,1,baya,-3.16634,0.969345,40.4194,VID_20220324_182243_F-1.png,871,544,0.0,0.0,0.0,870.914,544.715,0.719928,909.34,547.575,,
0,0,0,keypoint,8.7165,-2.29869,38.6592,VID_20220324_182306_F0.png,1314,450,0.0,0.0,0.0,1309.73,450.653,4.3177,1271.31,460.107,,
1,0,1,keypoint,8.7165,-2.29869,38.6592,VID_20220324_182306_F-1.png,1285,416,0.0,0.0,0.0,1281.28,417.487,4.00506,1313.22,424.437,,
2,1,0,keypoint,8.71271,-0.135457,38.6262,VID_20220324_182306_F0.png,1314,531,0.0,0.0,0.0,1309.88,530.85,4.1254,1270.12,531.427,,
3,1,1,keypoint,8.71271,-0.135457,38.6262,VID_20220324_182306_F-1.png,1281,483,0.0,0.0,0.0,1277.64,483.673,3.4298,1309.95,488.385,,
4,2,0,keypoint,10.2307,-0.132692,37.3072,VID_20220324_182306_F0.png,1391,531,0.0,0.0,0.0,1384.62,530.779,6.38104,1343.46,531.277,,
5,2,1,keypoint,10.2307,-0.132692,37.3072,VID_20220324_182306_F-1.png,1350,486,0.0,0.0,0.0,1344.79,486.859,5.28435,1377.23,491.819,,
