,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
3376,54.0,7.0,28.0,7.0,4.0,0.871583209094115,1.0,4.0
3377,54.0,7.0,29.0,15.0,0.0,inf,1.0,4.0
3378,54.0,7.0,30.0,8.0,0.0,inf,1.0,4.0
3379,54.0,7.0,31.0,14.0,7.0,0.7691675393740851,1.0,4.0
3380,54.0,7.0,32.0,18.0,6.0,0.5754006936632343,1.0,4.0
3381,54.0,7.0,33.0,11.0,6.0,0.6339684916255646,1.0,4.0
3382,54.0,7.0,34.0,10.0,6.0,0.7348782437114106,1.0,4.0
3383,54.0,7.0,35.0,11.0,6.0,0.7841988510694758,1.0,4.0
3384,54.0,7.0,36.0,15.0,6.0,0.776357021382456,1.0,4.0
3385,54.0,7.0,37.0,12.0,5.0,0.32967555119635766,1.0,4.0
3386,54.0,7.0,38.0,10.0,0.0,inf,1.0,4.0
3387,54.0,7.0,39.0,11.0,6.0,0.6614356926520463,1.0,4.0
3388,54.0,7.0,40.0,14.0,5.0,0.574816195601654,1.0,4.0
3389,54.0,7.0,41.0,11.0,5.0,0.5939844984751818,1.0,4.0
3390,54.0,7.0,42.0,17.0,7.0,0.6848239382884043,1.0,4.0
3391,54.0,7.0,43.0,15.0,6.0,0.6302703567305917,1.0,4.0
3392,54.0,7.0,44.0,17.0,5.0,0.5742490845125613,1.0,4.0
3393,54.0,7.0,45.0,18.0,7.0,0.6519397519959568,1.0,4.0
3394,54.0,7.0,46.0,11.0,6.0,0.8308119750796455,1.0,4.0
3395,54.0,7.0,47.0,11.0,5.0,0.6253396108083819,1.0,4.0
3396,54.0,7.0,48.0,10.0,5.0,0.8107554800519833,1.0,4.0
3397,54.0,7.0,49.0,8.0,5.0,0.6004923909002897,1.0,4.0
3398,54.0,7.0,50.0,18.0,6.0,0.762310897127695,1.0,4.0
3399,54.0,7.0,51.0,14.0,6.0,0.8822040131422221,1.0,4.0
3400,54.0,7.0,52.0,14.0,6.0,0.7244549722659419,1.0,4.0
3401,54.0,7.0,53.0,16.0,6.0,0.624365350658023,1.0,4.0
3402,54.0,7.0,54.0,7.0,0.0,inf,1.0,4.0
3403,54.0,7.0,55.0,10.0,6.0,0.6376062746026081,1.0,4.0
3404,54.0,7.0,56.0,13.0,5.0,0.6311423026381202,1.0,4.0
3405,54.0,7.0,57.0,11.0,5.0,0.36914367380656227,1.0,4.0
3406,54.0,7.0,58.0,8.0,5.0,0.5978277979725453,1.0,4.0
3407,54.0,7.0,59.0,16.0,6.0,0.7967952355912984,1.0,4.0
3408,54.0,7.0,60.0,10.0,5.0,0.5600200378254313,1.0,4.0
3409,54.0,7.0,61.0,8.0,4.0,0.5345941970196169,1.0,4.0
3410,55.0,24.0,0.0,12.0,10.0,0.7623230630769466,1.0,4.0
3411,55.0,24.0,1.0,16.0,10.0,0.6433573301529422,1.0,4.0
3412,55.0,24.0,2.0,8.0,0.0,inf,1.0,4.0
3413,55.0,24.0,3.0,11.0,9.0,0.8474649450531698,1.0,4.0
3414,55.0,24.0,4.0,9.0,9.0,0.8557350937679348,1.0,4.0
3415,55.0,24.0,5.0,19.0,14.0,0.8203547673046723,1.0,4.0
3416,55.0,24.0,6.0,11.0,11.0,0.6861810967890297,1.0,4.0
3417,55.0,24.0,7.0,18.0,15.0,0.7926486503616034,1.0,4.0
3418,55.0,24.0,8.0,18.0,0.0,inf,1.0,4.0
3419,55.0,24.0,9.0,15.0,13.0,0.8007052345458575,1.0,4.0
3420,55.0,24.0,10.0,14.0,14.0,0.9236675011779557,1.0,4.0
3421,55.0,24.0,11.0,21.0,13.0,0.7104564103248806,1.0,4.0
3422,55.0,24.0,12.0,18.0,0.0,inf,1.0,4.0
3423,55.0,24.0,13.0,16.0,13.0,0.8293582708804861,1.0,4.0
3424,55.0,24.0,14.0,7.0,7.0,0.777864068211837,1.0,4.0
3425,55.0,24.0,15.0,12.0,11.0,0.850616237351555,1.0,4.0
3426,55.0,24.0,16.0,15.0,13.0,0.7609750666142904,1.0,4.0
3427,55.0,24.0,17.0,14.0,11.0,0.7778014387031176,1.0,4.0
3428,55.0,24.0,18.0,13.0,12.0,0.9269367195147807,1.0,4.0
3429,55.0,24.0,19.0,13.0,13.0,0.7806084075007579,1.0,4.0
3430,55.0,24.0,20.0,8.0,9.0,0.8462152694371028,1.0,4.0
3431,55.0,24.0,21.0,9.0,10.0,0.652010466299888,1.0,4.0
3432,55.0,24.0,22.0,9.0,9.0,0.6533199540741162,1.0,4.0
3433,55.0,24.0,23.0,17.0,13.0,0.7507054732363898,1.0,4.0
3434,55.0,24.0,24.0,8.0,12.0,0.8562554330436981,1.0,4.0
3435,55.0,24.0,25.0,15.0,13.0,0.7809811094219281,1.0,4.0
3436,55.0,24.0,26.0,7.0,8.0,0.7960286279436418,1.0,4.0
3437,55.0,24.0,27.0,7.0,8.0,0.7707823146997644,1.0,4.0
3438,55.0,24.0,28.0,7.0,7.0,0.5742083659284871,1.0,4.0
3439,55.0,24.0,29.0,15.0,0.0,inf,1.0,4.0
3440,55.0,24.0,30.0,8.0,0.0,inf,1.0,4.0
3441,55.0,24.0,31.0,14.0,14.0,0.8218368779464278,1.0,4.0
3442,55.0,24.0,32.0,18.0,15.0,0.7744610846628188,1.0,4.0
3443,55.0,24.0,33.0,11.0,14.0,0.9008828223706485,1.0,4.0
3444,55.0,24.0,34.0,10.0,11.0,0.882378938031964,1.0,4.0
3445,55.0,24.0,35.0,11.0,12.0,0.7714967446250319,1.0,4.0
3446,55.0,24.0,36.0,15.0,13.0,0.6767476499371349,1.0,4.0
3447,55.0,24.0,37.0,12.0,11.0,0.7429292171934907,1.0,4.0
3448,55.0,24.0,38.0,10.0,0.0,inf,1.0,4.0
3449,55.0,24.0,39.0,11.0,11.0,0.7348359918501223,1.0,4.0
3450,55.0,24.0,40.0,14.0,11.0,0.7815737592970581,1.0,4.0
3451,55.0,24.0,41.0,11.0,13.0,0.8390501286515017,1.0,4.0
3452,55.0,24.0,42.0,17.0,14.0,0.7694063958844286,1.0,4.0
3453,55.0,24.0,43.0,15.0,14.0,0.7989592344001522,1.0,4.0
3454,55.0,24.0,44.0,17.0,13.0,0.7854617113466217,1.0,4.0
3455,55.0,24.0,45.0,18.0,14.0,0.7897648809099286,1.0,4.0
3456,55.0,24.0,46.0,11.0,13.0,0.9134352873010644,1.0,4.0
3457,55.0,24.0,47.0,11.0,11.0,0.7291375529264996,1.0,4.0
3458,55.0,24.0,48.0,10.0,11.0,0.8142572863910875,1.0,4.0
3459,55.0,24.0,49.0,8.0,10.0,0.7724006245171721,1.0,4.0
3460,55.0,24.0,50.0,18.0,17.0,0.7910586519606235,1.0,4.0
3461,55.0,24.0,51.0,14.0,13.0,0.851810272683735,1.0,4.0
3462,55.0,24.0,52.0,14.0,11.0,0.7318449165618137,1.0,4.0
3463,55.0,24.0,53.0,16.0,16.0,0.8410100063004383,1.0,4.0
3464,55.0,24.0,54.0,7.0,0.0,inf,1.0,4.0
3465,55.0,24.0,55.0,10.0,11.0,0.8602145594094744,1.0,4.0
3466,55.0,24.0,56.0,13.0,11.0,0.8460109872737053,1.0,4.0
3467,55.0,24.0,57.0,11.0,11.0,0.8109511223309056,1.0,4.0
3468,55.0,24.0,58.0,8.0,9.0,0.8917587443900037,1.0,4.0
3469,55.0,24.0,59.0,16.0,14.0,0.8992653948072534,1.0,4.0
3470,55.0,24.0,60.0,10.0,11.0,0.8789243476227232,1.0,4.0
3471,55.0,24.0,61.0,8.0,8.0,0.7303609057640341,1.0,4.0
3472,56.0,12.0,0.0,12.0,8.0,0.7390804700139744,1.0,4.0
3473,56.0,12.0,1.0,16.0,6.0,0.6669987994296532,1.0,4.0
3474,56.0,12.0,2.0,8.0,0.0,inf,1.0,4.0
3475,56.0,12.0,3.0,11.0,7.0,0.7836354592146616,1.0,4.0
3476,56.0,12.0,4.0,9.0,6.0,0.6916152071032595,1.0,4.0
3477,56.0,12.0,5.0,19.0,10.0,0.6791330814461216,1.0,4.0
3478,56.0,12.0,6.0,11.0,8.0,0.7710270663660151,1.0,4.0
3479,56.0,12.0,7.0,18.0,10.0,0.8204836600759389,1.0,4.0
3480,56.0,12.0,8.0,18.0,0.0,inf,1.0,4.0
3481,56.0,12.0,9.0,15.0,9.0,0.7864191027204231,1.0,4.0
3482,56.0,12.0,10.0,14.0,11.0,0.8426668760775852,1.0,4.0
3483,56.0,12.0,11.0,21.0,9.0,0.7595981043863894,1.0,4.0
3484,56.0,12.0,12.0,18.0,0.0,inf,1.0,4.0
3485,56.0,12.0,13.0,16.0,9.0,0.7496191073468695,1.0,4.0
3486,56.0,12.0,14.0,7.0,7.0,0.8903057416970112,1.0,4.0
3487,56.0,12.0,15.0,12.0,7.0,0.6651954747961967,1.0,4.0
3488,56.0,12.0,16.0,15.0,10.0,0.7881401965560444,1.0,4.0
3489,56.0,12.0,17.0,14.0,8.0,0.6841756050779206,1.0,4.0
3490,56.0,12.0,18.0,13.0,9.0,0.7695977890888035,1.0,4.0
3491,56.0,12.0,19.0,13.0,9.0,0.8495653413828469,1.0,4.0
3492,56.0,12.0,20.0,8.0,6.0,0.46696739683138816,1.0,4.0
3493,56.0,12.0,21.0,9.0,8.0,0.7718184716895596,1.0,4.0
3494,56.0,12.0,22.0,9.0,8.0,0.7253695560446044,1.0,4.0
3495,56.0,12.0,23.0,17.0,9.0,0.7659975286151941,1.0,4.0
3496,56.0,12.0,24.0,8.0,6.0,0.6622272987610495,1.0,4.0
3497,56.0,12.0,25.0,15.0,9.0,0.7978319200825392,1.0,4.0
3498,56.0,12.0,26.0,7.0,6.0,0.613802162004597,1.0,4.0
3499,56.0,12.0,27.0,7.0,6.0,0.5753867738317634,1.0,4.0
3500,56.0,12.0,28.0,7.0,5.0,0.7926598231670091,1.0,4.0
3501,56.0,12.0,29.0,15.0,0.0,inf,1.0,4.0
3502,56.0,12.0,30.0,8.0,0.0,inf,1.0,4.0
3503,56.0,12.0,31.0,14.0,9.0,0.7310133776750868,1.0,4.0
3504,56.0,12.0,32.0,18.0,10.0,0.7113350194816309,1.0,4.0
3505,56.0,12.0,33.0,11.0,6.0,0.6357054313931882,1.0,4.0
3506,56.0,12.0,34.0,10.0,8.0,0.7716136297939608,1.0,4.0
3507,56.0,12.0,35.0,11.0,9.0,0.7544445794084532,1.0,4.0
3508,56.0,12.0,36.0,15.0,8.0,0.7188127281745759,1.0,4.0
3509,56.0,12.0,37.0,12.0,7.0,0.4045076737554576,1.0,4.0
3510,56.0,12.0,38.0,10.0,0.0,inf,1.0,4.0
3511,56.0,12.0,39.0,11.0,7.0,0.7053147386459881,1.0,4.0
3512,56.0,12.0,40.0,14.0,9.0,0.787467645413483,1.0,4.0
3513,56.0,12.0,41.0,11.0,9.0,0.6338996368821541,1.0,4.0
3514,56.0,12.0,42.0,17.0,10.0,0.705050600697203,1.0,4.0
3515,56.0,12.0,43.0,15.0,9.0,0.745276595528424,1.0,4.0
3516,56.0,12.0,44.0,17.0,9.0,0.7912678805634984,1.0,4.0
3517,56.0,12.0,45.0,18.0,9.0,0.6895477044053305,1.0,4.0
3518,56.0,12.0,46.0,11.0,6.0,0.6204564957985814,1.0,4.0
3519,56.0,12.0,47.0,11.0,8.0,0.8407654684972844,1.0,4.0
3520,56.0,12.0,48.0,10.0,7.0,0.7276124180615648,1.0,4.0
3521,56.0,12.0,49.0,8.0,8.0,0.7690838840146886,1.0,4.0
3522,56.0,12.0,50.0,18.0,10.0,0.7788550654115509,1.0,4.0
3523,56.0,12.0,51.0,14.0,10.0,0.8182467747736566,1.0,4.0
3524,56.0,12.0,52.0,14.0,7.0,0.6913582764341915,1.0,4.0
3525,56.0,12.0,53.0,16.0,11.0,0.8642124749591735,1.0,4.0
3526,56.0,12.0,54.0,7.0,0.0,inf,1.0,4.0
3527,56.0,12.0,55.0,10.0,8.0,0.7474714556679882,1.0,4.0
3528,56.0,12.0,56.0,13.0,10.0,0.7385545231406334,1.0,4.0
3529,56.0,12.0,57.0,11.0,8.0,0.6249542972775908,1.0,4.0
3530,56.0,12.0,58.0,8.0,6.0,0.694185025896554,1.0,4.0
3531,56.0,12.0,59.0,16.0,10.0,0.8023942515237655,1.0,4.0
3532,56.0,12.0,60.0,10.0,7.0,0.5863559218644239,1.0,4.0
3533,56.0,12.0,61.0,8.0,6.0,0.6663369016694103,1.0,4.0
3534,57.0,7.0,0.0,12.0,4.0,0.4035262381665149,1.0,4.0
3535,57.0,7.0,1.0,16.0,5.0,0.8505386020134174,1.0,4.0
3536,57.0,7.0,2.0,8.0,0.0,inf,1.0,4.0
3537,57.0,7.0,3.0,11.0,0.0,inf,1.0,4.0
3538,57.0,7.0,4.0,9.0,4.0,0.39833797590981673,1.0,4.0
3539,57.0,7.0,5.0,19.0,0.0,inf,1.0,4.0
3540,57.0,7.0,6.0,11.0,5.0,1.0124325242552905,1.0,4.0
3541,57.0,7.0,7.0,18.0,7.0,1.173396786220829,1.0,4.0
3542,57.0,7.0,8.0,18.0,0.0,inf,1.0,4.0
3543,57.0,7.0,9.0,15.0,6.0,1.0195641099796897,1.0,4.0
3544,57.0,7.0,10.0,14.0,7.0,1.02910239437146,1.0,4.0
3545,57.0,7.0,11.0,21.0,6.0,0.964341286669278,1.0,4.0
3546,57.0,7.0,12.0,18.0,0.0,inf,1.0,4.0
3547,57.0,7.0,13.0,16.0,5.0,1.2540775294909114,1.0,4.0
3548,57.0,7.0,14.0,7.0,4.0,1.4049046518455974,1.0,4.0
3549,57.0,7.0,15.0,12.0,0.0,inf,1.0,4.0
3550,57.0,7.0,16.0,15.0,6.0,0.9869094388150613,1.0,4.0
3551,57.0,7.0,17.0,14.0,5.0,1.0192434028775452,1.0,4.0
3552,57.0,7.0,18.0,13.0,6.0,0.9716976862311657,1.0,4.0
3553,57.0,7.0,19.0,13.0,6.0,1.0776371479888314,1.0,4.0
3554,57.0,7.0,20.0,8.0,5.0,1.2157787236341804,1.0,4.0
3555,57.0,7.0,21.0,9.0,5.0,1.0419433650124434,1.0,4.0
3556,57.0,7.0,22.0,9.0,4.0,0.9213792811039021,1.0,4.0
3557,57.0,7.0,23.0,17.0,5.0,0.9545904276722604,1.0,4.0
3558,57.0,7.0,24.0,8.0,4.0,0.5194933845977918,1.0,4.0
3559,57.0,7.0,25.0,15.0,6.0,1.1492136392782493,1.0,4.0
3560,57.0,7.0,26.0,7.0,4.0,0.8257222409332622,1.0,4.0
3561,57.0,7.0,27.0,7.0,4.0,0.7600261076831126,1.0,4.0
3562,57.0,7.0,28.0,7.0,0.0,inf,1.0,4.0
3563,57.0,7.0,29.0,15.0,0.0,inf,1.0,4.0
3564,57.0,7.0,30.0,8.0,0.0,inf,1.0,4.0
3565,57.0,7.0,31.0,14.0,5.0,0.6668994512338622,1.0,4.0
3566,57.0,7.0,32.0,18.0,7.0,1.0245132400752561,1.0,4.0
3567,57.0,7.0,33.0,11.0,7.0,0.8929576406293449,1.0,4.0
3568,57.0,7.0,34.0,10.0,5.0,0.7715490974754619,1.0,4.0
3569,57.0,7.0,35.0,11.0,6.0,1.1203220831390683,1.0,4.0
3570,57.0,7.0,36.0,15.0,5.0,0.7639087620515947,1.0,4.0
3571,57.0,7.0,37.0,12.0,0.0,inf,1.0,4.0
3572,57.0,7.0,38.0,10.0,0.0,inf,1.0,4.0
3573,57.0,7.0,39.0,11.0,5.0,0.6104233447876561,1.0,4.0
3574,57.0,7.0,40.0,14.0,4.0,0.8050170942285209,1.0,4.0
3575,57.0,7.0,41.0,11.0,6.0,1.1542763673809981,1.0,4.0
3576,57.0,7.0,42.0,17.0,6.0,1.0065610881085774,1.0,4.0
3577,57.0,7.0,43.0,15.0,6.0,1.1274629367943871,1.0,4.0
3578,57.0,7.0,44.0,17.0,4.0,0.8362760475386917,1.0,4.0
3579,57.0,7.0,45.0,18.0,6.0,0.8477451355994673,1.0,4.0
3580,57.0,7.0,46.0,11.0,6.0,1.141499183365173,1.0,4.0
3581,57.0,7.0,47.0,11.0,6.0,0.8914572013608892,1.0,4.0
3582,57.0,7.0,48.0,10.0,5.0,1.1715741726771673,1.0,4.0
3583,57.0,7.0,49.0,8.0,5.0,1.14829788990731,1.0,4.0
3584,57.0,7.0,50.0,18.0,6.0,0.6252163048098126,1.0,4.0
3585,57.0,7.0,51.0,14.0,6.0,0.9122481785452966,1.0,4.0
3586,57.0,7.0,52.0,14.0,5.0,0.8811446853729802,1.0,4.0
3587,57.0,7.0,53.0,16.0,7.0,1.0732033674998323,1.0,4.0
3588,57.0,7.0,54.0,7.0,0.0,inf,1.0,4.0
3589,57.0,7.0,55.0,10.0,7.0,0.8806418841272545,1.0,4.0
3590,57.0,7.0,56.0,13.0,6.0,1.077280490295712,1.0,4.0
3591,57.0,7.0,57.0,11.0,4.0,0.7109721191462451,1.0,4.0
3592,57.0,7.0,58.0,8.0,6.0,1.387650554559905,1.0,4.0
3593,57.0,7.0,59.0,16.0,7.0,1.3989987961122399,1.0,4.0
3594,57.0,7.0,60.0,10.0,6.0,1.354372594666643,1.0,4.0
3595,57.0,7.0,61.0,8.0,4.0,0.7685370209983294,1.0,4.0
3596,58.0,20.0,0.0,12.0,9.0,0.6238141063508704,1.0,4.0
3597,58.0,20.0,1.0,16.0,9.0,0.539735124973851,1.0,4.0
3598,58.0,20.0,2.0,8.0,0.0,inf,1.0,4.0
3599,58.0,20.0,3.0,11.0,9.0,0.6943689151151,1.0,4.0
3600,58.0,20.0,4.0,9.0,8.0,0.7753644333914577,1.0,4.0
3601,58.0,20.0,5.0,19.0,12.0,0.7688465028347679,1.0,4.0
3602,58.0,20.0,6.0,11.0,10.0,0.7264827036617527,1.0,4.0
3603,58.0,20.0,7.0,18.0,12.0,0.770194771161763,1.0,4.0
3604,58.0,20.0,8.0,18.0,0.0,inf,1.0,4.0
3605,58.0,20.0,9.0,15.0,13.0,0.7631854270810289,1.0,4.0
3606,58.0,20.0,10.0,14.0,11.0,0.7590927278728926,1.0,4.0
3607,58.0,20.0,11.0,21.0,13.0,0.8600043804885159,1.0,4.0
3608,58.0,20.0,12.0,18.0,0.0,inf,1.0,4.0
3609,58.0,20.0,13.0,16.0,14.0,0.8394319121813341,1.0,4.0
3610,58.0,20.0,14.0,7.0,9.0,0.7358264891670451,1.0,4.0
3611,58.0,20.0,15.0,12.0,9.0,0.7515419422796882,1.0,4.0
3612,58.0,20.0,16.0,15.0,12.0,0.871288914788719,1.0,4.0
3613,58.0,20.0,17.0,14.0,11.0,0.7656695850783455,1.0,4.0
3614,58.0,20.0,18.0,13.0,10.0,0.8255784889081569,1.0,4.0
3615,58.0,20.0,19.0,13.0,11.0,0.8582755903961702,1.0,4.0
3616,58.0,20.0,20.0,8.0,9.0,0.8830212892926905,1.0,4.0
3617,58.0,20.0,21.0,9.0,9.0,0.7574333962012278,1.0,4.0
3618,58.0,20.0,22.0,9.0,8.0,0.7022541494850829,1.0,4.0
3619,58.0,20.0,23.0,17.0,13.0,0.8660734117002301,1.0,4.0
3620,58.0,20.0,24.0,8.0,8.0,0.8275751759157188,1.0,4.0
3621,58.0,20.0,25.0,15.0,16.0,0.8533065511471591,1.0,4.0
3622,58.0,20.0,26.0,7.0,9.0,0.7519763308577571,1.0,4.0
3623,58.0,20.0,27.0,7.0,8.0,0.7119178467827662,1.0,4.0
3624,58.0,20.0,28.0,7.0,9.0,0.6566395123393641,1.0,4.0
3625,58.0,20.0,29.0,15.0,0.0,inf,1.0,4.0
3626,58.0,20.0,30.0,8.0,0.0,inf,1.0,4.0
3627,58.0,20.0,31.0,14.0,10.0,0.8223882343371575,1.0,4.0
3628,58.0,20.0,32.0,18.0,14.0,0.8391968935143413,1.0,4.0
3629,58.0,20.0,33.0,11.0,11.0,0.7543793435709552,1.0,4.0
3630,58.0,20.0,34.0,10.0,10.0,0.844876550451501,1.0,4.0
3631,58.0,20.0,35.0,11.0,9.0,0.7963774473651144,1.0,4.0
3632,58.0,20.0,36.0,15.0,12.0,0.7023196018076042,1.0,4.0
3633,58.0,20.0,37.0,12.0,10.0,0.7346829728351759,1.0,4.0
3634,58.0,20.0,38.0,10.0,0.0,inf,1.0,4.0
3635,58.0,20.0,39.0,11.0,9.0,0.7729436607299267,1.0,4.0
3636,58.0,20.0,40.0,14.0,12.0,0.8102167196982683,1.0,4.0
3637,58.0,20.0,41.0,11.0,9.0,0.5726372720853063,1.0,4.0
3638,58.0,20.0,42.0,17.0,11.0,0.6914739557454485,1.0,4.0
3639,58.0,20.0,43.0,15.0,13.0,0.8965803445265262,1.0,4.0
3640,58.0,20.0,44.0,17.0,10.0,0.753029209701352,1.0,4.0
3641,58.0,20.0,45.0,18.0,14.0,0.7880027964940619,1.0,4.0
3642,58.0,20.0,46.0,11.0,10.0,0.8090207643457177,1.0,4.0
3643,58.0,20.0,47.0,11.0,10.0,0.791479390844018,1.0,4.0
3644,58.0,20.0,48.0,10.0,9.0,0.7260884135375094,1.0,4.0
3645,58.0,20.0,49.0,8.0,9.0,0.8025936836444701,1.0,4.0
3646,58.0,20.0,50.0,18.0,12.0,0.8389846934700844,1.0,4.0
3647,58.0,20.0,51.0,14.0,10.0,0.6282217092658232,1.0,4.0
3648,58.0,20.0,52.0,14.0,10.0,0.8564469148549092,1.0,4.0
3649,58.0,20.0,53.0,16.0,12.0,0.7605658362068255,1.0,4.0
3650,58.0,20.0,54.0,7.0,0.0,inf,1.0,4.0
3651,58.0,20.0,55.0,10.0,12.0,0.7827955217360221,1.0,4.0
3652,58.0,20.0,56.0,13.0,13.0,0.7154907554326475,1.0,4.0
3653,58.0,20.0,57.0,11.0,10.0,0.7652316815506827,1.0,4.0
3654,58.0,20.0,58.0,8.0,7.0,0.7213591915770333,1.0,4.0
3655,58.0,20.0,59.0,16.0,11.0,0.7850096903735989,1.0,4.0
3656,58.0,20.0,60.0,10.0,11.0,0.8459749420259894,1.0,4.0
3657,58.0,20.0,61.0,8.0,9.0,0.7279774259550845,1.0,4.0
3658,59.0,24.0,0.0,12.0,10.0,0.9539684360092372,1.0,4.0
3659,59.0,24.0,1.0,16.0,11.0,1.0932855700032744,1.0,4.0
3660,59.0,24.0,2.0,8.0,0.0,inf,1.0,4.0
3661,59.0,24.0,3.0,11.0,11.0,1.0283919445591816,1.0,4.0
3662,59.0,24.0,4.0,9.0,9.0,1.013888395710726,1.0,4.0
3663,59.0,24.0,5.0,19.0,16.0,0.9987419921872956,1.0,4.0
3664,59.0,24.0,6.0,11.0,11.0,1.0157907003258704,1.0,4.0
3665,59.0,24.0,7.0,18.0,16.0,1.1927234400787023,1.0,4.0
3666,59.0,24.0,8.0,18.0,0.0,inf,1.0,4.0
3667,59.0,24.0,9.0,15.0,14.0,1.121051899964633,1.0,4.0
3668,59.0,24.0,10.0,14.0,16.0,1.1276025633835896,1.0,4.0
3669,59.0,24.0,11.0,21.0,15.0,1.060681779674457,1.0,4.0
3670,59.0,24.0,12.0,18.0,0.0,inf,1.0,4.0
3671,59.0,24.0,13.0,16.0,15.0,1.1296404320155697,1.0,4.0
3672,59.0,24.0,14.0,7.0,9.0,1.1003774349234365,1.0,4.0
3673,59.0,24.0,15.0,12.0,10.0,0.995989483499,1.0,4.0
3674,59.0,24.0,16.0,15.0,14.0,1.1212372001248525,1.0,4.0
3675,59.0,24.0,17.0,14.0,16.0,1.0942529484008325,1.0,4.0
3676,59.0,24.0,18.0,13.0,13.0,1.115628171552249,1.0,4.0
3677,59.0,24.0,19.0,13.0,14.0,1.0631905233884822,1.0,4.0
3678,59.0,24.0,20.0,8.0,10.0,1.1451784128972855,1.0,4.0
3679,59.0,24.0,21.0,9.0,10.0,0.9770400807794734,1.0,4.0
3680,59.0,24.0,22.0,9.0,10.0,1.065537283517514,1.0,4.0
3681,59.0,24.0,23.0,17.0,15.0,1.026465095590207,1.0,4.0
3682,59.0,24.0,24.0,8.0,10.0,1.0315660396917206,1.0,4.0
3683,59.0,24.0,25.0,15.0,13.0,1.054447048968112,1.0,4.0
3684,59.0,24.0,26.0,7.0,9.0,0.9868602667833868,1.0,4.0
3685,59.0,24.0,27.0,7.0,8.0,0.8217029049727108,1.0,4.0
3686,59.0,24.0,28.0,7.0,7.0,0.8329827958225616,1.0,4.0
3687,59.0,24.0,29.0,15.0,0.0,inf,1.0,4.0
3688,59.0,24.0,30.0,8.0,0.0,inf,1.0,4.0
3689,59.0,24.0,31.0,14.0,11.0,1.019896180964633,1.0,4.0
3690,59.0,24.0,32.0,18.0,17.0,1.0671291767059659,1.0,4.0
3691,59.0,24.0,33.0,11.0,11.0,0.9420824256245022,1.0,4.0
3692,59.0,24.0,34.0,10.0,13.0,1.1339168279443061,1.0,4.0
3693,59.0,24.0,35.0,11.0,12.0,1.060233356426121,1.0,4.0
3694,59.0,24.0,36.0,15.0,13.0,1.0442640939257828,1.0,4.0
3695,59.0,24.0,37.0,12.0,10.0,0.9230955771339419,1.0,4.0
3696,59.0,24.0,38.0,10.0,0.0,inf,1.0,4.0
3697,59.0,24.0,39.0,11.0,11.0,0.9740897354193283,1.0,4.0
3698,59.0,24.0,40.0,14.0,12.0,1.005187142794489,1.0,4.0
3699,59.0,24.0,41.0,11.0,12.0,0.9960276843996704,1.0,4.0
3700,59.0,24.0,42.0,17.0,15.0,1.0868428387056384,1.0,4.0
3701,59.0,24.0,43.0,15.0,14.0,1.0056112312292373,1.0,4.0
3702,59.0,24.0,44.0,17.0,13.0,1.1361018376441028,1.0,4.0
3703,59.0,24.0,45.0,18.0,15.0,1.0697370835271829,1.0,4.0
3704,59.0,24.0,46.0,11.0,12.0,1.0631405739410529,1.0,4.0
3705,59.0,24.0,47.0,11.0,12.0,1.0054206932501757,1.0,4.0
3706,59.0,24.0,48.0,10.0,10.0,0.8166440542342441,1.0,4.0
3707,59.0,24.0,49.0,8.0,10.0,1.064078326015638,1.0,4.0
3708,59.0,24.0,50.0,18.0,16.0,1.1348977202990165,1.0,4.0
3709,59.0,24.0,51.0,14.0,14.0,1.005970405430978,1.0,4.0
3710,59.0,24.0,52.0,14.0,14.0,1.0251629760879382,1.0,4.0
3711,59.0,24.0,53.0,16.0,15.0,0.9552579524891255,1.0,4.0
3712,59.0,24.0,54.0,7.0,0.0,inf,1.0,4.0
3713,59.0,24.0,55.0,10.0,13.0,0.9610344446533678,1.0,4.0
3714,59.0,24.0,56.0,13.0,13.0,1.0254880661300125,1.0,4.0
3715,59.0,24.0,57.0,11.0,13.0,1.054104907746645,1.0,4.0
3716,59.0,24.0,58.0,8.0,11.0,1.1550882401787854,1.0,4.0
3717,59.0,24.0,59.0,16.0,16.0,1.0426368115501121,1.0,4.0
3718,59.0,24.0,60.0,10.0,12.0,1.0876901824129457,1.0,4.0
3719,59.0,24.0,61.0,8.0,9.0,1.0839703255854132,1.0,4.0
3720,60.0,12.0,0.0,12.0,6.0,0.6528304775397845,1.0,4.0
3721,60.0,12.0,1.0,16.0,6.0,0.7689260285079835,1.0,4.0
3722,60.0,12.0,2.0,8.0,0.0,inf,1.0,4.0
3723,60.0,12.0,3.0,11.0,6.0,0.5752420169692374,1.0,4.0
3724,60.0,12.0,4.0,9.0,5.0,0.7163331452314152,1.0,4.0
3725,60.0,12.0,5.0,19.0,8.0,0.8317008231306264,1.0,4.0
3726,60.0,12.0,6.0,11.0,6.0,0.7329856645729629,1.0,4.0
3727,60.0,12.0,7.0,18.0,8.0,0.8238023481364017,1.0,4.0
3728,60.0,12.0,8.0,18.0,0.0,inf,1.0,4.0
3729,60.0,12.0,9.0,15.0,6.0,0.6743129772690115,1.0,4.0
3730,60.0,12.0,10.0,14.0,8.0,0.8008345892726485,1.0,4.0
3731,60.0,12.0,11.0,21.0,6.0,0.5042677410745208,1.0,4.0
3732,60.0,12.0,12.0,18.0,0.0,inf,1.0,4.0
